0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344727834908,105.33452689823396,105.33457315342993,105.3346105347811,105.3346438982064,105.33467834275949,105.3347034285002,105.33472046962285,105.33474835686768,105.33474588143599,105.33468853969151,105.3344131479898,105.33429128974265,105.33395768146175,105.33311651989823
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010837134,105.33449949470638,105.33454998551464,105.33459408889914,105.3346296578968,105.33466189422074,105.3346962911828,105.33471956230002,105.3347353333587,105.33476232403089,92.78413924601848,105.3345882589154,105.33426047180596,105.33401648057986,105.33297499054764
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655173519,105.33447293696626,105.33452753620462,105.33457474073965,105.3346172724385,105.33465192549677,105.33468308138391,105.33471712181677,105.33473958806654,105.33476277928649,87.50361566512296,96.82726116827142,105.33443272148574,105.3339558142257,106.53350246063026
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576675218,105.3343898746101,105.33450587013309,105.33455658669232,105.33460116075325,105.33464285686756,105.33467741586396,105.33470779539104,105.33474143633805,104.57592649987375,86.85617355268069,90.74392506369138,99.3370186591682,105.33414601324405,106.4655358716072
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868960933,105.33434171510392,105.3344238211779,105.3345391755639,105.33458713285664,105.3346299155669,105.33467148592376,105.33470673982602,105.33473720189139,104.18796611307806,83.6942492071908,90.00246561442528,93.78528625919947,101.10913288880309,106.48466302826535
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435464531375,105.33441129407936,105.33446956847578,105.33452769389031,105.33462013109559,105.3346538396526,105.33468607780723,105.3347207586767,105.28720489242404,104.11338582301023,81.68935807201832,85.90537560490529,93.23789193053562,96.45256585751092,103.47415579728823
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431089924122,105.33436535784364,105.33443998966953,105.33450477615676,105.33456222821896,105.33464974009402,105.33468474071807,105.3347179969893,105.26336736202315,103.83984649825985,81.1506817708586,83.11221840546219,88.80938516540554,96.13860874294261,99.87220093924749
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427274340147,105.33432085519995,105.33439068237986,105.33447616793586,105.33454421083877,105.33459991223897,105.33468257899315,105.33172981162049,105.25791378504427,103.64400933554109,79.91492119184397,82.2546152477436,85.74688938955123,91.76004856105713,99.88445483319441
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421520234718,105.33429088635378,105.33434865871489,105.33442588522306,105.3345178112946,105.3345876593844,105.33464170923615,105.33028218152799,105.23607055834209,103.57580870549373,78.89958684185883,80.37719997505364,84.78330273213541,88.82382723394744,95.97885710022855
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415125308753,105.33423612675836,105.33432409163854,105.33438838698325,105.33446866008076,105.33456436371799,105.33444744586554,105.32985905312236,105.22184992047924,103.45438286529547,78.45173595968748,78.79036604360223,82.45526479967695,87.93883461187197,93.92206331034366
