0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278265035,105.33452689746034,105.33457315273111,105.3346105341487,105.33464389762345,105.33467834224318,105.33470342804682,105.33472046918685,105.3347483564882,105.33474588107136,105.3346885391165,105.33441314640974,105.33429128774435,105.3339576774295,105.33311650721991
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010748961,105.33449949389824,105.33454998477518,105.33459408823383,105.33462965729741,105.33466189366976,105.33469629069948,105.334719561876,105.33473533294948,105.33476232367713,92.7841392455702,105.33458825802676,105.33426046952704,105.33401647695528,105.33297497583237
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073602,105.33447293612095,105.33452753543716,105.33457474003912,105.33461727181093,105.33465192493672,105.33468308087286,105.3347171213712,105.33473958767783,105.33476277893753,87.50361566467909,96.82726116760925,105.33443272002683,105.3339558100731,106.533502446878
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569916,105.33438987362591,105.3345058693314,105.3345565859688,105.33460116009584,105.33464285628258,105.33467741534962,105.3347077949276,105.33474143593708,104.57592649955467,86.85617355228791,90.74392506306714,99.33701865806712,105.33414601034377,106.46553585668453
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850736,105.33434171406547,105.33442382023624,105.33453917480877,105.33458713218087,105.3346299149581,105.3346714853878,105.33470673936473,105.33473720148608,104.18796611275161,83.69424920684985,90.00246561391269,93.78528625818902,101.10913288659435,106.48466301720421
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373527,105.33441138822678,105.33446964645849,105.33452775349723,105.33462017480518,105.33465387207247,105.33468610138574,105.33472077536997,105.28720490426579,104.11338583068263,81.68935807715756,85.9053756093378,93.23789193440882,96.45256585988078,103.47415579359253
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106940084,105.33436548867583,105.33444007592468,105.33450484421378,105.33456227962793,105.33464977754791,105.3346847679162,105.3347180162975,105.26336737531673,103.83984650680925,81.1506817765583,83.11221841016312,88.809385169355,96.13860874585616,99.87220093660589
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287916132,105.33432099651854,105.33439079513876,105.33447624405228,105.3345442684205,105.33459995492359,105.33468260958394,105.33172983325221,105.25791379991078,103.64400934473328,79.91492119767796,82.25461525269732,85.74688939365349,91.76004856397233,99.88445483264493
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549999252,105.33429102688777,105.33434877431165,105.33442598008332,105.33451787606758,105.33458770647087,105.33464174320267,105.33028220521955,105.23607057447347,103.57580871538296,78.89958684725929,80.37719997969376,84.78330273632884,88.82382723714075,95.97885710028181
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156116881,105.3342363923337,105.3343242269025,105.33438847998785,105.33446873760052,105.33456441658089,105.33444748272498,105.32985907875859,105.22184993760295,103.45438287548885,78.45173596450437,78.79036604746314,82.45526480335212,87.93883461521301,93.92206331124305
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426313122757,105.33431223227474,105.33436969057362,105.33443801782522,105.33448804487672,105.33455480530166,105.33436613866634,105.3281998298086,105.21662366596287,103.34849319406439,77.85125102095839,77.99882722789208,80.51317535182443,85.38561810614715,93.25213524829655
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421275439164,105.33427338008474,105.33433704833755,105.33440262078199,105.3344787259742,105.33452396635239,105.33430069020726,105.32718477286188,105.20642629186572,103.2947620954736,77.27961460728692,76.9902296430906,79.49640420479298,83.40156307639266,91.07923458122269
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150254070698,105.33422187009444,105.33430067624097,105.3343722920725,105.33444320972966,105.33450906861385,105.33416229915679,105.32675823391,105.19834939758347,103.2315824189816,76.93371797673802,76.01689530192273,78.15377749234972,82.34374659768802,89.64410942971932
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972650723544,105.36881427650005,105.33425114388929,105.33434006704606,105.33441592598776,105.3344726956201,105.33408376993951,105.32591452728637,105.19422191816591,103.1710257817844,76.58563148442775,75.36894044998249,76.87085737569471,80.85158728730751,88.84541632927346
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366458752994,105.46630075495403,105.35955427302537,105.3342941571987,105.33438824956608,105.33444191671589,105.33402201614524,105.32530515734997,105.1889626550717,103.1315225311079,76.24101061409158,74.73030139003104,75.97927657902734,79.48287982033837,87.65244962479525
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296916931727,105.57060629397279,105.43326432638344,105.35287307072812,105.33439758245189,105.3344507487218,105.33396386484857,105.32498221817836,105.18428596582882,103.09374021993222,75.98608535499477,74.09848318828541,75.08569957856567,78.51971407725016,86.64268034279868
