0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278500905,105.33452689942602,105.33457315427239,105.33461053530223,105.33464389848655,105.33467834287912,105.33470342852989,105.33472046956771,105.33474835676324,105.33474588130095,105.33468853939257,105.33441314694139,105.33429128830062,105.33395767838665,105.33311651007135
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444011111025,105.33449949607832,105.33454998647808,105.33459408956247,105.33462965830401,105.33466189441953,105.3346962912441,105.3347195622897,105.33473533327766,105.33476232391439,92.78413924580002,105.33458825837566,105.33426047017593,105.33401647784333,105.33297497915451
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655496,105.33447293922134,105.33452753741363,105.33457474150246,105.334617272934,105.33465192579146,105.33468308150815,105.33471712182673,105.33473958802185,105.33476277919716,87.50361566490727,96.82726116788078,105.33443272048197,105.33395581109886,106.53350245002586
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576845963,105.33438987699138,105.33450587192311,105.33455658771463,105.33460116134049,105.3346428572124,105.33467741605335,105.33470779544956,105.33474143630691,104.57592649981109,86.85617355250456,90.74392506332869,99.33701865842019,105.33414601108949,106.46553586010866
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425869658251,105.33434171719016,105.33442382292176,105.33453917692223,105.33458713367493,105.3346299159976,105.3346714861379,105.33470673992264,105.33473720189676,104.18796611302099,83.69424920702407,90.00246561414158,93.78528625852296,101.10913288717205,106.48466301976741
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479984074,105.33441139426917,105.33446965083874,105.33452775640522,105.33462017685304,105.33465387359313,105.33468610249963,105.33472077616388,105.28720490483086,104.11338583106286,81.68935807739453,85.90537560957566,93.23789193474552,96.45256586048775,103.47415579544897
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431107907644,105.33436549418664,105.33444008117205,105.33450484796508,105.3345622820411,105.33464977921938,105.33468476913394,105.33471801716756,105.26336737591473,103.83984650717899,81.15068177676795,83.11221841038868,88.80938516963174,96.13860874633768,99.87220093840885
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427289316275,105.33432100560199,105.33439080000093,105.3344762485083,105.33454427152796,105.33459995685706,105.33468261089348,105.33172983417717,105.2579138005455,103.64400934510401,79.91492119779221,82.2546152528869,85.7468893939128,91.76004856439009,99.88445483401584
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421550606319,105.33429103763704,105.33434878239744,105.33442598425067,105.33451787976074,105.33458770895325,105.33464174467797,105.33028220618502,105.23607057512048,103.57580871574947,78.89958684730085,80.37719997977973,84.78330273654501,88.82382723753425,95.97885710148736
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415157979212,105.33423639930388,105.33432423513631,105.33438848688365,105.33446874103444,105.33456441954408,105.33444748461935,105.32985907980716,105.22184993824588,103.45438287581715,78.45173596445069,78.79036604747175,82.45526480346966,87.93883461554657,93.92206331238458
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426313181744,105.3343122344247,105.33436969095621,105.33443801778338,105.33448804564473,105.33455480455603,105.33436613859645,105.32819982955981,105.21662366553197,103.34849319367673,77.85125102031253,77.99882722748454,80.51317535160025,85.38561810613876,93.25213524899527
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342127559249,105.33427338004019,105.3343370510138,105.33440262079499,105.33447872558554,105.33452396687362,105.33430068935039,105.32718477261754,105.20642629151021,103.2947620949556,77.27961460637135,76.99022964247742,79.49640420446775,83.40156307631261,91.07923458179118
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3815025410137,105.33422187233124,105.3343006758208,105.33437229488378,105.33444320952175,105.33450906803347,105.33416229950102,105.32675823302115,105.1983493972271,103.23158241850453,76.93371797556873,76.01689530108058,78.15377749186001,82.34374659752925,89.64410943020589
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972650746333,105.36881427701213,105.33425114641693,105.33434006638375,105.33441592869316,105.33447269527521,105.33408376925189,105.32591452749145,105.19422191728002,103.17102578127603,76.58563148324988,75.36894044892965,76.87085737503156,80.85158728702312,88.84541632967442
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366458792504,105.46630075520392,105.35955427373368,105.3342941597689,105.3343882487345,105.33444191917913,105.3340220157118,105.32530515660117,105.18896265515208,103.13152253013621,76.24101061279364,74.73030138891784,75.97927657820853,79.48287981993185,87.65244962508707
