0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278264967,105.3345268974599,105.33457315273078,105.33461053414845,105.33464389762327,105.33467834224305,105.33470342804672,105.33472046918678,105.33474835648815,105.33474588107133,105.33468853911646,105.3344131464097,105.3342912877443,105.3339576774295,105.33311650721987
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010748883,105.33449949389765,105.33454998477478,105.33459408823354,105.3346296572972,105.3346618936696,105.33469629069938,105.33471956187591,105.33473533294942,105.33476232367708,92.78413924557016,105.33458825802671,105.33426046952698,105.33401647695523,105.33297497583237
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073524,105.33447293612032,105.33452753543668,105.3345747400388,105.33461727181067,105.33465192493655,105.33468308087274,105.33471712137111,105.33473958767776,105.33476277893749,87.50361566467905,96.82726116760922,105.33443272002678,105.3339558100731,106.53350244687824
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569764,105.33438987362514,105.3345058693309,105.33455658596839,105.33460116009554,105.33464285628239,105.33467741534947,105.3347077949275,105.334741435937,104.57592649955463,86.85617355228787,90.74392506306707,99.33701865806711,105.33414601034374,106.46553585668462
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850571,105.33434171406421,105.33442382023553,105.33453917480834,105.33458713218056,105.33462991495786,105.33467148538762,105.33470673936463,105.33473720148598,104.18796611275158,83.69424920684982,90.00246561391266,93.78528625818898,101.10913288659432,106.48466301720416
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373263,105.33441138822484,105.33446964645697,105.33452775349616,105.3346201748045,105.33465387207194,105.33468610138537,105.3347207753697,105.28720490426561,104.1133858306825,81.68935807715746,85.90537560933771,93.23789193440876,96.4525658598807,103.47415579359243
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106939723,105.33436548867347,105.33444007592303,105.33450484421249,105.33456227962704,105.33464977754731,105.33468476791579,105.33471801629722,105.26336737531652,103.83984650680912,81.15068177655822,83.11221841016304,88.80938516935491,96.1386087458561,99.87220093660574
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287915751,105.33432099651543,105.33439079513671,105.3344762440509,105.33454426841945,105.33459995492285,105.33468260958347,105.33172983325187,105.25791379991055,103.64400934473312,79.91492119767791,82.25461525269723,85.7468893936534,91.76004856397226,99.88445483264485
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549998806,105.33429102688433,105.33434877430905,105.33442598008156,105.33451787606653,105.33458770647002,105.3346417432021,105.33028220521919,105.23607057447323,103.57580871538282,78.89958684725923,80.37719997969371,84.78330273632879,88.82382723714068,95.97885710028173
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156116124,105.33423639232957,105.33432422689962,105.3343884799857,105.33446873759908,105.33456441658005,105.33444748272434,105.32985907875818,105.22184993760273,103.4543828754887,78.45173596450438,78.79036604746311,82.45526480335211,87.93883461521295,93.92206331124298
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426308306336,105.33431219666625,105.33436966399488,105.3344379980815,105.3344880302835,105.3345547946571,105.33436613103281,105.32819982443698,105.21662366230589,103.34849319183155,77.85125101954871,77.99882722677171,80.51317535085775,85.38561810523905,93.25213524719126
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421269675196,105.33427333772629,105.33433701715637,105.33440259776084,105.33447870909743,105.3345239541025,105.33430068148414,105.3271847667873,105.2064262877496,103.2947620929863,77.27961460574734,76.99022964188826,79.4964042037679,83.40156307542638,91.07923458004173
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150247012516,105.33422182076748,105.33430064003709,105.33437226563537,105.33444319050952,105.33450905481237,105.33416228940149,105.32675822718247,105.19834939308821,103.2315824163018,76.93371797516734,76.01689530067985,78.15377749130073,82.34374659668914,89.64410942843217
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972642009364,105.3688142133696,105.33425110256208,105.33434003696385,105.33441590433151,105.33447268022468,105.33408375921026,105.32591451997135,105.1942219133447,103.17102577897411,76.58563148300912,75.36894044882311,76.87085737466089,80.85158728630735,88.84541632792943
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.6436644811513,105.46630067765237,105.35955421852522,105.33429412342664,105.33438822539824,105.3344418997204,105.33402200444445,105.32530514952178,105.1889626500058,103.13152252824136,76.24101061295656,74.73030138913273,75.97927657811896,79.48287981936134,87.65244962340763
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296790648021,105.57060535919192,105.433263628819,105.35287255588814,105.33439721146445,105.3344504825388,105.33396367805386,105.32498209037988,105.18428588132696,103.09374017045187,75.98608532660478,74.09848316723,75.08569956117924,78.51971406064446,86.64268032051946
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404721611653,105.7927440093236,105.51347111371726,105.40812169903921,105.3479426636561,105.33441755376498,105.33390594036128,105.32454094408111,105.18126332151013,103.05696840842505,75.75709920006761,73.59852734072702,74.20633335664407,77.52955542460722,85.93314454180484
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49643213742681,106.06671818150537,105.70161074224384,105.46929923092134,105.38916071259115,105.34432082441691,105.3338545598228,105.32417360374299,105.17821285698446,103.02872892866965,75.53480778003811,73.14747487539258,73.48885463855198,76.57166427612206,85.18310698749072
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83351891547653,106.32527738976464,105.9387778268512,105.62699820319806,105.43543315009744,105.3749018472347,105.34106804986025,105.32392259507048,105.17536138397305,103.00370008654731,75.34974384948408,72.71206515590556,72.83266127219846,75.78641630345659,84.4810029199025
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.144370311951,106.65300131204482,106.1713857426419,105.82917852756101,105.56642784259245,105.40962907192599,105.36361789521008,105.32898181803691,105.17320515844459,102.97985805954731,75.18745418129072,72.3340630330136,72.20081931077819,75.0611038370676,83.91313241427042
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40111758375694,106.96274283222172,106.4838855449154,106.03529012364741,105.73647730205683,105.51761638508087,105.38950235062208,105.34536515369193,105.1751459976886,102.95970868000181,75.03458046662917,71.99722066447612,71.64200189208664,74.36749247538599,83.3844261074675
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64964314760563,107.22766135042038,106.78555226220045,106.32789109169005,105.91651379339754,105.6587879359068,105.47783609066362,105.36436642968448,105.18547731590303,102.94493133459788,74.89934956692922,71.68063772037135,71.1377850202905,73.75363497718288,82.88496938388573
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.84978153862212,107.49488073739475,107.05335637682104,106.61596458993034,106.18625294434301,105.81420603375383,105.59372044657367,105.43608759845104,105.19814047708363,102.93769515747208,74.78331379507817,71.39398223027612,70.66373675486884,73.1976901555644,82.4483307649759
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.0061288570031,107.71409362816973,107.33438647289697,106.88150764282952,106.45636128365788,106.0593563119091,105.72645922536014,105.53014107700463,105.2550948990664,102.93435788230272,74.684931361981,71.13773833193245,70.23017744320892,72.67664814168003,82.05347897902543
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.1412938208511,107.89039289130656,107.56918328562307,107.171057754978,106.71504539379569,106.30842065610055,105.94641924691652,105.64240953334262,105.33013074210227,102.97013416116826,74.60041021098975,70.90520540066395,69.83664358796989,72.20063845929808,81.68552895668687
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24249280361079,108.04718785467773,107.76397248916483,107.41742032278066,107.00780010684355,106.5564133847207,106.17261432627166,105.8375036751839,105.42403441183788,103.02476509103928,74.5818483791561,70.69383098621351,69.47340108202307,71.76754220451542,81.35226058274077
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31928533931362,108.16585365155653,107.94175981949734,107.62826513209254,107.2611609964173,106.84713003751979,106.40680588053412,106.04008166816674,105.5953958258136,103.10068480921447,74.60508290955856,70.53721551543956,69.1380869238772,71.3668930604474,81.05031772209337
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.38123080511218,108.25812032327862,108.07823636667446,107.8259428405112,107.4852877008306,107.10303048180548,106.69086150288713,106.2583904957659,105.77552876670079,103.25410388195455,74.67333687649713,70.42042136908645,68.85055730069938,70.99657437797322,80.77183810585628
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.42572657251631,108.33396667533111,108.18697941419609,107.97986525576736,107.7009058196982,107.33714878426551,106.94495226776628,106.53189138207959,105.9777959037959,103.4262638019264,74.88394174418951,70.34475008298864,68.59938250621387,70.66749326238636,80.515452151732
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.45906143790435,108.3889306144827,108.27802820256225,108.10568698217519,107.87131146632952,107.56809729764895,107.18552480373788,106.78038812415188,106.23944636090148,103.62939344623366,75.15933737296096,70.38221045878859,68.38353901063192,70.36942416323845,80.28726713853197
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.4848382310439,108.43099591457266,108.34474795595919,108.21300724680732,108.01440036983459,107.75348823141817,107.42870615395226,107.0240175288564,106.48187707110121,103.90522192453096,75.51205542527518,70.48865115000115,68.2508849586075,70.09978429172902,80.07807179589038
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.33267923923809,108.46372563218185,108.39666197492615,108.29238052345168,108.1384937639914,107.913377709412,107.6269758141879,107.27612918439587,106.72804998002864,104.17787314264011,76.03052471080407,70.67092191253938,68.17581584240786,69.88829719243861,79.88605793219905
