0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344725114802,105.3345266825928,105.33457299198533,105.33461041405121,105.33464380789734,105.33467827780757,105.33470338083954,105.33472043181196,105.33474833154335,105.3347458616193,105.33468851870879,105.33441314192288,105.33429129535085,105.3339577204048,105.33311665898962
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33443978481837,105.3344992517108,105.33454979607583,105.33459394807419,105.33462955332514,105.3346618168217,105.3346962362795,105.33471952206591,105.334735301,105.33476230254972,102.52701017065213,105.33458824346782,105.3342604769875,105.33401651091506,105.33297515391921
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436613881986,105.33447264968042,105.33452732336082,105.33457457772788,105.33461715236346,105.33465183732346,105.3346830168349,105.33471707651911,105.33473955525969,105.33476275377286,101.2107729752139,96.82726116792189,105.3344327198899,105.33395584806637,106.53350259729794
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431533660745,105.33438950260374,105.33450561965638,105.3345564039389,105.33460102346653,105.33464275710459,105.33467734376678,105.33470774322468,105.33474140003118,104.57592647597136,101.02690043055561,101.89866529118638,99.33701866175954,105.33414604161716,106.46553602103378
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342581498164,105.33434131482177,105.334423496167,105.3345389617601,105.33458697960756,105.33462980295546,105.33467140565608,105.33470668310405,105.33473716148146,104.1879660868872,100.73105598436737,101.57897951845078,102.89690312327662,101.1091329170702,106.48466313852933
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.334353934121,105.33441063308874,105.33446907167456,105.33452734130084,105.33461989206026,105.33465366437709,105.33468594987391,105.33472066791487,105.28720482857003,104.11338753613606,111.13329245751781,111.70994972939565,112.90764956322145,96.45252721807705,103.47415586250773
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343097991164,105.33436467733142,105.33443941200531,105.33450435368236,105.33456192999172,105.33464954382927,105.334684600831,105.33471789719812,105.26336729341295,103.83984836830857,111.04936257617877,111.32262352707548,112.15343370373978,96.13853378370361,99.87216591169421
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427145484355,105.33431986480835,105.3343900597899,105.33447567670066,105.33454386229069,105.33459966905517,105.3346824245628,105.33172970576885,105.25791382170472,103.64401120684295,110.5507058335913,111.20109669027782,111.69404547824395,112.67468567202528,99.88437124379683
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342143898243,105.33428979997818,105.33434779338438,105.33442533713145,105.3345174053099,105.33458738220823,105.33464151996944,105.33028206698033,105.23607060269082,103.57581134268894,110.3824662849376,110.5331605636401,111.55207295699455,112.19822116200666,95.97884204774539
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33414903902101,105.33423522049934,105.3343231936685,105.33438765350101,105.33446819627608,105.33456403998133,105.33444723605845,105.32985892177571,105.22184996411298,103.45438583715071,110.35841964432842,110.22634011935439,110.86690219093339,112.03903700267365,113.14950255336957
