0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455307075186,114.96829123743181,114.96202420343263,114.9596738994195,114.9592646045314,114.95926178051965,114.95919223896406,114.95771130037576,105.33481896909454,103.70901522029935,79.58087550814999,80.16360315178629,82.97403222215733,86.82811670413155,92.82108341565252
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49722289413083,106.32605635591355,106.17213194525144,106.03591544661288,105.9170869678983,105.81471275345184,105.7268725991928,105.53029986015285,105.4226039617025,103.9147064318105,103.09074002091391,101.32914602606937,100.77197267456921,101.82210597152046,105.90393374448841
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.10651285995726,107.22949856018418,107.35922053586641,107.48483135339727,107.9086830326443,107.87069152713705,107.71782779792154,107.4960654630131,107.07462746883206,104.82469857159141,80.59040218668798,76.1900899715559,74.16048261298663,74.30386769284287,82.06266200680204
