0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33220324563777,105.33115491913435,105.32690424489479,105.33442362998957,105.33465473960631,105.33476250979977,105.3341619232195,105.32363606845774,105.16224528300836,102.83913862300118,73.89359719422986,69.16804514441492,66.91466043590958,69.2163426192218,79.4023880345235
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.91840202301562,115.94889455652626,108.4095867580284,108.33573321653797,108.18212833497928,108.01696248011538,107.70051307470585,107.64552767116255,107.85632453774622,106.53781912989122,105.04017336255724,102.61496684327882,100.68049679070384,100.61380645954945,104.7785011423685
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.91840202301562,115.94889455652626,108.4095867580284,108.33573321653797,108.18212833497928,108.01696248011538,107.70051307470585,107.64552767116255,107.85632453774622,106.53781912989122,105.04017336255724,102.61496684327882,100.68049679070384,100.61380645954945,104.7785011423685
