0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662661987,114.95926627966685,114.95926627642565,114.95926626546915,114.95926625197104,114.95926624681879,114.95925767686424,114.95871376287553,105.33481880243276,103.7090151853502,79.58087548031853,80.16360313537874,82.97403221578821,86.82811670415018,92.8210834068024
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689179290625,106.32559215821047,106.17126383588028,114.99630331823576,114.97373433229386,114.96374688922955,114.96037905741234,114.9559743522208,114.90528509914303,114.14874065295834,103.44868872764773,102.51854215815405,102.8365141351327,104.33494332147251,107.6926990717497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.37978937792379,106.98557955978657,106.48464560012631,106.03591112853827,105.91708061841241,105.81470440343266,105.72686244143443,105.53029410761414,105.42259095247367,103.59316435328218,102.94539245736973,101.12567979571666,100.48954362403995,101.49885258112569,105.6750570746256
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.37978937792379,106.98557955978657,106.48464560012631,106.03591112853827,105.91708061841241,105.81470440343266,105.72686244143443,105.53029410761414,105.42259095247367,103.59316435328218,102.94539245736973,101.12567979571666,100.48954362403995,101.49885258112569,105.6750570746256
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.37978937792379,106.98557955978657,106.48464560012631,106.03591112853827,105.91708061841241,105.81470440343266,105.72686244143443,105.53029410761414,105.42259095247367,103.59316435328218,102.94539245736973,101.12567979571666,100.48954362403995,101.49885258112569,105.6750570746256
