0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30461001606793,117.30459619666213,117.30459619666213,117.30459619666213
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.26123281188585,117.30459825476865,117.30459825476865,117.30459825476865
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.21673666963444,117.3392354243788,117.3392354243788,117.3392354243788
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.19791174744209,117.22600948117525,117.22600948117525,117.22600948117525
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.19035622310403,117.06793463466308,117.06793463466308,117.06793463466308
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,117.18150557374173,116.88760006465205,116.88760006465205,116.88760006465205
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,117.17577952302679,116.75420822785398,116.75420822785398,116.75420822785398
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,117.17238402243527,116.67588397834376,116.67588397834376,116.67588397834376
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,117.16889477668698,116.56534070219692,116.56534070219692,116.56534070219692
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,117.1661301501156,116.50861748206786,116.50861748206786,116.50861748206786
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,117.16418979223425,116.46302859018729,116.46302859018729,116.46302859018729
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,117.16237971230642,116.41167977348887,116.41167977348887,116.41167977348887
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,117.16121062537987,116.37764314725264,116.37764314725264,116.37764314725264
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,117.16136466188357,116.34929174517941,116.34929174517941,116.34929174517941
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,117.16242105879886,116.3210506835178,116.3210506835178,116.3210506835178
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,117.16541901618426,116.29847824081607,116.29847824081607,116.29847824081607
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,117.17070706327152,116.27936955014856,116.27936955014856,116.27936955014856
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,117.17775626932503,116.2614739666733,116.2614739666733,116.2614739666733
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,117.18717949254071,116.24587523516603,116.24587523516603,116.24587523516603
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,117.19901871882801,116.23229335956573,116.23229335956573,116.23229335956573
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,117.22022569180953,116.21988287145703,116.21988287145703,116.21988287145703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,117.24950310841427,116.20870350178089,116.20870350178089,116.20870350178089
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,117.45783535476998,116.59755504122313,116.59755504122313,116.59755504122313
