0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425420567413,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828,105.33464429904828
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342013396831,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606,92.78430749451606
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33411996055807,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661,87.50377072937661
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33399327122294,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579,88.8481199819579
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3338189288322,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539,87.05491100858539
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.27521799241882,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865,84.94199558983865
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.24375384468917,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725,85.0222838068725
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.24907314995413,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221,85.02668552911221
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.22650853160752,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045,84.25562230476045
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.20448983759395,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618,83.87411881429618
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.20219323340272,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898,83.91696711220898
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.91182192399032,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287,102.29709591676287
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.92483941778114,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446,102.59891226018446
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.96938251998694,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784,102.02293164322784
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.01688470123052,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948,102.13901589642948
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.14164215043822,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569,103.68094309184569
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.25429763555654,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066,104.30844372122066
