0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174605028707,115.33174605028707,115.33174605028707,115.33174605028707,115.33174605028707,115.33174605028707,115.33174605028707,115.33174605028707,115.33174452610503,115.33174452610503,115.33174452610503,115.33174452610503,115.33174452610503,115.33174452610503,115.33174452610503
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174679947864,115.33174679947864,115.33174679947864,115.33174679947864,115.33174679947864,115.33174679947864,115.33174679947864,115.33174679947864,115.06671192999862,115.06671192999862,115.06671192999862,115.06671192999862,115.06671192999862,115.06671192999862,115.06671192999862
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174680818198,115.33174680818198,115.33174680818198,115.33174680818198,115.33174680818198,115.33174680818198,115.33174680818198,115.33174680818198,114.84679768916577,114.84679768916577,114.84679768916577,114.84679768916577,114.84679768916577,114.84679768916577,114.84679768916577
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174665990722,115.33174665990722,115.33174665990722,115.33174665990722,115.33174665990722,115.33174665990722,115.33174665990722,115.33174665990722,114.47796353726905,114.47796353726905,114.47796353726905,114.47796353726905,114.47796353726905,114.47796353726905,114.47796353726905
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.3317464239993,115.3317464239993,115.3317464239993,115.3317464239993,115.3317464239993,115.3317464239993,115.3317464239993,115.3317464239993,114.08075471049418,114.08075471049418,114.08075471049418,114.08075471049418,114.08075471049418,114.08075471049418,114.08075471049418
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174613314911,115.33174613314911,115.33174613314911,115.33174613314911,115.33174613314911,115.33174613314911,115.33174613314911,115.33174613314911,113.56289643683581,113.56289643683581,113.56289643683581,113.56289643683581,113.56289643683581,113.56289643683581,113.56289643683581
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33174583784862,115.33174583784862,115.33174583784862,115.33174583784862,115.33174583784862,115.33174583784862,115.33174583784862,115.33174583784862,113.19009688241503,113.19009688241503,113.19009688241503,113.19009688241503,113.19009688241503,113.19009688241503,113.19009688241503
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33163191416692,115.33163191416692,115.33163191416692,115.33163191416692,115.33163191416692,115.33163191416692,115.33163191416692,115.33163191416692,112.99129647356554,112.99129647356554,112.99129647356554,112.99129647356554,112.99129647356554,112.99129647356554,112.99129647356554
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33157659375124,115.33157659375124,115.33157659375124,115.33157659375124,115.33157659375124,115.33157659375124,115.33157659375124,115.33157659375124,112.70789210936822,112.70789210936822,112.70789210936822,112.70789210936822,112.70789210936822,112.70789210936822,112.70789210936822
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33155425233684,115.33155425233684,115.33155425233684,115.33155425233684,115.33155425233684,115.33155425233684,115.33155425233684,115.33155425233684,112.55564292892348,112.55564292892348,112.55564292892348,112.55564292892348,112.55564292892348,112.55564292892348,112.55564292892348
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33148693813703,115.33148693813703,115.33148693813703,115.33148693813703,115.33148693813703,115.33148693813703,115.33148693813703,115.33148693813703,112.44164562254397,112.44164562254397,112.44164562254397,112.44164562254397,112.44164562254397,112.44164562254397,112.44164562254397
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.33144711889081,115.33144711889081,115.33144711889081,115.33144711889081,115.33144711889081,115.33144711889081,115.33144711889081,115.33144711889081,112.31752476439671,112.31752476439671,112.31752476439671,112.31752476439671,112.31752476439671,112.31752476439671,112.31752476439671
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.3335917326153,115.3335917326153,115.3335917326153,115.3335917326153,115.3335917326153,115.3335917326153,115.3335917326153,115.3335917326153,112.23130885843717,112.23130885843717,112.23130885843717,112.23130885843717,112.23130885843717,112.23130885843717,112.23130885843717
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.34043869561032,115.34043869561032,115.34043869561032,115.34043869561032,115.34043869561032,115.34043869561032,115.34043869561032,115.34043869561032,112.16201850918159,112.16201850918159,112.16201850918159,112.16201850918159,112.16201850918159,112.16201850918159,112.16201850918159
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.35137599607145,115.35137599607145,115.35137599607145,115.35137599607145,115.35137599607145,115.35137599607145,115.35137599607145,115.35137599607145,112.09539482465863,112.09539482465863,112.09539482465863,112.09539482465863,112.09539482465863,112.09539482465863,112.09539482465863
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.37275705840116,115.37275705840116,115.37275705840116,115.37275705840116,115.37275705840116,115.37275705840116,115.37275705840116,115.37275705840116,112.04098636549021,112.04098636549021,112.04098636549021,112.04098636549021,112.04098636549021,112.04098636549021,112.04098636549021
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.40065328941725,115.40065328941725,115.40065328941725,115.40065328941725,115.40065328941725,115.40065328941725,115.40065328941725,115.40065328941725,111.99551081381225,111.99551081381225,111.99551081381225,111.99551081381225,111.99551081381225,111.99551081381225,111.99551081381225
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.44184408149937,115.44184408149937,115.44184408149937,115.44184408149937,115.44184408149937,115.44184408149937,115.44184408149937,115.44184408149937,111.9539874312478,111.9539874312478,111.9539874312478,111.9539874312478,111.9539874312478,111.9539874312478,111.9539874312478
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.44507625343608,116.44507625343608,116.44507625343608,116.44507625343608,116.44507625343608,116.44507625343608,116.44507625343608,116.44507625343608,115.39459356835059,115.39459356835059,115.39459356835059,115.39459356835059,115.39459356835059,115.39459356835059,115.39459356835059
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.46650198489662,116.46650198489662,116.46650198489662,116.46650198489662,116.46650198489662,116.46650198489662,116.46650198489662,116.46650198489662,115.3867960313833,115.3867960313833,115.3867960313833,115.3867960313833,115.3867960313833,115.3867960313833,115.3867960313833
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.49048202176449,116.49048202176449,116.49048202176449,116.49048202176449,116.49048202176449,116.49048202176449,116.49048202176449,116.49048202176449,115.3798584316312,115.3798584316312,115.3798584316312,115.3798584316312,115.3798584316312,115.3798584316312,115.3798584316312
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.51695376815313,116.51695376815313,116.51695376815313,116.51695376815313,116.51695376815313,116.51695376815313,116.51695376815313,116.51695376815313,115.3739280272595,115.3739280272595,115.3739280272595,115.3739280272595,115.3739280272595,115.3739280272595,115.3739280272595
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.54521893773075,116.54521893773075,116.54521893773075,116.54521893773075,116.54521893773075,116.54521893773075,116.54521893773075,116.54521893773075,115.36888430896295,115.36888430896295,115.36888430896295,115.36888430896295,115.36888430896295,115.36888430896295,115.36888430896295
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.57403410789466,116.57403410789466,116.57403410789466,116.57403410789466,116.57403410789466,116.57403410789466,116.57403410789466,116.57403410789466,115.3657455496964,115.3657455496964,115.3657455496964,115.3657455496964,115.3657455496964,115.3657455496964,115.3657455496964
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.60309999917955,116.60309999917955,116.60309999917955,116.60309999917955,116.60309999917955,116.60309999917955,116.60309999917955,116.60309999917955,115.36441798833374,115.36441798833374,115.36441798833374,115.36441798833374,115.36441798833374,115.36441798833374,115.36441798833374
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.63187080680515,116.63187080680515,116.63187080680515,116.63187080680515,116.63187080680515,116.63187080680515,116.63187080680515,116.63187080680515,115.36466270488789,115.36466270488789,115.36466270488789,115.36466270488789,115.36466270488789,115.36466270488789,115.36466270488789
