0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00242230799326,116.00241227293564,116.00241227293564,116.00241227293564,116.00241227293564
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,115.87573288494401,116.00241463781427,116.00241463781427,116.00241463781427,116.00241463781427
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.85354697212686,115.79267499133306,115.79267499133306,115.79267499133306,115.79267499133306
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.83520211563743,115.3970489276747,115.3970489276747,115.3970489276747,115.3970489276747
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,115.81772631801238,114.9436038824686,114.9436038824686,114.9436038824686,114.9436038824686
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,115.80969647735088,114.24652991581898,114.24652991581898,114.24652991581898,114.24652991581898
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,115.80270940209923,113.67555881074416,113.67555881074416,113.67555881074416,113.67555881074416
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,115.79592363136213,113.3563826632654,113.3563826632654,113.3563826632654,113.3563826632654
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,115.79175790487692,112.80846943966503,112.80846943966503,112.80846943966503,112.80846943966503
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,115.7882740145605,112.50028119609172,112.50028119609172,112.50028119609172,112.50028119609172
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,115.78493674648378,112.26355448573754,112.26355448573754,112.26355448573754,112.26355448573754
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,115.78249255277295,111.971308046733,111.971308046733,111.971308046733,111.971308046733
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,115.78221999356802,111.76445166756413,111.76445166756413,111.76445166756413,111.76445166756413
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,115.78594571419568,111.59585111743759,111.59585111743759,111.59585111743759,111.59585111743759
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,115.79228068185245,111.42151627748174,111.42151627748174,111.42151627748174,111.42151627748174
