0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447279200625,105.33452690481663,105.3345731581362,105.33461053782122,105.33464389856069,105.33467834475763,105.33470342830189,105.33472046626548,105.33474690617486,105.33474723202697,105.33468844003887,105.3344129160652,105.33429195676474,105.33395770834018,105.33311660689837
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344401202252,105.33449950221511,105.33454999101,105.33459409275382,105.3346296602661,105.33466189377705,105.33469629275756,105.33471956177897,105.33473532978954,105.33476110814007,92.78414062751052,105.33458815509469,105.33426048746443,105.33401650362555,105.33297509122632
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436656689334,105.33447294701656,105.33452754262912,105.33457474517192,105.33461727531252,105.33465192734855,105.33468308009027,105.33471712261492,105.3347394799385,105.33476298374363,111.04905212634134,96.82726290279118,105.3344327951847,105.33395579649299,106.53350254737833
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431577961768,105.33438988694826,105.33450587837075,105.33455659198012,105.33460116414201,105.33464285870335,105.33467741726975,105.33470779330521,105.3347414308376,104.57592627599631,110.91658213259284,90.74392457183457,99.33701867092927,105.33414612095397,106.4655359070378
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425871461914,105.33434172753843,105.33442383099245,105.33453918203145,105.33458713696736,105.33462991792037,105.33467148666867,105.33470673408014,105.33473720949002,104.18796607128152,110.29584407222177,90.00244898310187,93.78528543127688,101.10913290931951,106.4846631982991
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435462410043,105.33441124639197,105.33446953501256,105.33452767224344,105.33462011366944,105.33465382692226,105.33468606899613,105.33472075195132,105.28720486588448,104.11338589116016,93.07334571909891,93.72044822302065,93.23786100883486,96.45256497780711,103.4741558484482
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431082284051,105.33436533184508,105.33443995100086,105.33450474684746,105.33456220848721,105.33464972515041,105.334684729743,105.33471799024038,105.26336735393629,103.83984800544576,93.0293945212733,93.21023872563019,94.58020446941738,96.13857864776823,99.87220017071495
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427260980028,105.33432078380656,105.33439065481285,105.33447613722113,105.33454418618852,105.33459989526938,105.33468256673748,105.33172980129692,105.25791378414075,103.64401136259498,92.936951972201,93.12330860377013,93.6769658206284,91.7600393914717,99.88442878905803
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421524752792,105.33429078811902,105.33434859390373,105.33442585825081,105.33451778735885,105.33458763949498,105.33464169547011,105.33028217181172,105.23607064328009,103.57581071256304,92.86875155169074,92.96942775812408,93.45325855706297,94.6112484474579,95.97885030905589
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415106723824,105.33423614178572,105.33432402264316,105.33438833035561,105.33446863531172,105.3345643455264,105.3344474304649,105.32985904287791,105.22185003905297,103.45438535131768,92.84120731410147,92.86159077252644,93.14078011792843,94.44754222219235,93.92197777539482
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426297549902,105.33431210455372,105.3343695924639,105.3344379653865,105.3344880188302,105.33455478606405,105.33436612785448,105.32819982663139,105.21662378649927,103.34849606728429,97.81317642713618,97.83669185552695,98.10962922282329,98.90549520932399,93.25206395771582
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421254120363,105.33427324896485,105.33433693378262,105.33440253954547,105.33447869041382,105.33452395034391,105.33430067886067,105.32718477593932,105.2064264532952,103.29476527531142,97.71976678996917,97.76604926326202,97.99225646951521,98.52734081579833,91.07921533072889
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150234384081,105.33422166451804,105.3343005676641,105.33437219445852,105.33444314485237,105.33450904613593,105.33416229138761,105.3267582366415,105.19834958983162,103.23158593028438,97.58581153483847,97.67679226252129,97.89760593028315,98.37759947263491,100.59498188741149
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972626185538,105.36881409690558,105.33425095565629,105.33433997964848,105.33441584701848,105.33447264626177,105.3340837584947,105.3259145365537,105.19422213033285,103.17102958548227,97.53227352723042,97.52428737052821,97.78792947428238,98.21879212910811,100.24678229765335
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366424016626,105.46630052851131,105.35955411552393,105.33429399147337,105.33438818214654,105.33444185662059,105.33402198161875,105.325305166852,105.18896289642034,103.13152658430694,97.50655745097872,97.43894341797478,97.64562287485225,98.0802370836921,99.6968595075544
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296851428783,105.57060579178135,105.43326395001733,105.35287280279334,105.3343973437274,105.33445062843198,105.3339637728058,105.3249821754391,105.18428620550264,103.09374451130626,94.07574707922923,93.99665712412988,94.03586180569098,94.21594404107472,95.43718315025473
