0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344727720574,105.33452689039694,105.33457314698266,105.33461052986353,105.33464389450226,105.33467834002658,105.33470342644243,105.33472046799697,105.33474835569132,105.33474588046981,105.3346885385541,105.33441314598876,105.33429128780787,105.33395767838323,105.3331165110591
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444009339243,105.33449948451347,105.33454997843026,105.33459408330137,105.33462965362673,105.33466189100248,105.33469628883769,105.33471956053603,105.33473533195861,105.33476232301805,92.78413924505456,105.33458825753443,105.33426046950838,105.33401647767714,105.33297498021393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436654096133,105.33447292467105,105.33452752726541,105.3345747344745,105.3346172676631,105.3346519218788,105.33468307866188,105.33471711985251,105.33473958659718,105.33476277817861,87.50361566415022,96.82726116718017,105.33443271980332,105.33395581083875,106.53350245086868
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431574624572,105.33438986367798,105.33450586012867,105.33455657902168,105.33460115534483,105.33464285287322,105.33467741288231,105.33470779315925,105.33474143474182,104.57592649877448,86.8561735517553,90.74392506260968,99.33701865783861,105.3341460107119,106.46553586093837
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425865689223,105.33434169544482,105.33442381076665,105.33453916747943,105.33458712643929,105.33462991103227,105.33467148266996,105.33470673745272,105.33473720013743,104.18796611191283,83.69424920643566,90.00246561347352,93.78528625789026,101.10913288679427,106.4846630202016
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479250818,105.33441138820021,105.33446964473268,105.33452775371335,105.33462017618044,105.33465387281541,105.3346861020357,105.33472077588974,105.28720490468844,104.11338583096828,81.68935807757329,85.9053756097464,93.23789193476055,96.45256586056627,103.47415579605595
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106719964,105.3343654877517,105.33444007678023,105.33450484261472,105.33456228021954,105.33464977912944,105.33468476880556,105.33471801703661,105.26336737589641,103.83984650728226,81.15068177717154,83.11221841066174,88.80938516986349,96.13860874645773,99.87220093897075
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287942534,105.33432099307377,105.33439079439349,105.33447624542953,105.33454426707169,105.33459995570118,105.33468261118992,105.3317298341761,105.25791380065573,103.64400934532715,79.91492119864508,82.25461525334578,85.74688939420761,91.76004856467172,99.8844548344585
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421550009581,105.3342910271982,105.33434877037861,105.33442597945586,105.33451787775499,105.33458770543015,105.33464174405955,105.33028220675538,105.2360705753749,103.57580871612863,78.89958684842912,80.3771999806313,84.78330273697847,88.82382723783398,95.97885710198477
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3341515611216,105.33423639218367,105.33432422734094,105.33438847603202,105.33446873706201,105.3345644184429,105.33444748200131,105.32985907963338,105.22184993902695,103.45438287640971,78.45173596594249,78.7903660485461,82.45526480422055,87.9388346159382,93.92206331282529
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342631101242,105.33431221621967,105.33436967843252,105.33443800974399,105.33448803474383,105.33455480015029,105.33436613724871,105.32819982701494,105.21662366521768,103.34849319448261,77.85125102214374,77.99882722868226,80.5131753523543,85.38561810662172,93.25213524926531
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421272915666,105.3342733616283,105.3343370337454,105.3344026099428,105.33447871937355,105.33452395765606,105.33430068597222,105.3271847721415,105.2064262898855,103.29476209536448,77.27961460924824,76.99022964416281,79.4964042054317,83.40156307687235,91.07923458217265
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3815025111857,105.33422184865044,105.33430066057853,105.33437227916235,105.33444320032378,105.33450906357731,105.33416229203316,105.32675823062172,105.19834939752552,103.23158241798484,76.9337179782125,76.01689530360736,78.15377749322063,82.34374659822795,89.64410943055998
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972646778375,105.36881424955936,105.33425112592157,105.33434005416102,105.33441591488321,105.33447268769982,105.3340837664387,105.3259145217274,105.19422191580264,103.17102578255692,76.58563148486155,75.36894045147118,76.87085737700562,80.85158728801117,88.84541633007265
