0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926506208222,114.95926506539882,114.95926506465453,114.95926506202669,114.95926505868302,114.95926506389897,114.9592564549485,114.95871100360779,105.3348188185815,103.70901519136001,79.58087548634053,80.16360313919112,82.9740322179091,86.82811670506283,92.82108340761825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49689219593981,106.32559270743201,106.1712648950294,117.77755801768856,117.76540949943181,117.76203985972754,117.75788514697669,117.73638706013105,117.64799356127428,116.87196194645357,106.2464700461353,105.31616321548042,105.70317437445944,107.34121476957564,110.9187107725086
