0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.32740998250263,104.36130234773428,105.28510817196597,105.30102408686572,105.3063561623256,105.30753226490594,105.30780373675204,105.29979775252329,105.14501549596407,102.79434444335774,73.7288548618916,68.57149748550658,65.66004432566096,67.05897681633196,77.85477208268054
