0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.98455922276685,114.96829609491823,114.9620250810368,114.95967379306865,114.95926460370526,114.9592617796179,114.95919223678506,114.95771127941265,105.33481896923182,103.70901522035057,79.58087550820126,80.16360315181875,82.97403222217537,86.82811670413929,92.82108341565944
