0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.96033926469819,114.96033958863421,114.96033977761937,114.96033952177743,114.96034011517429,114.96033990163309,114.96033863518323,114.96033827741093,105.33480609498602,105.33470136798461,92.78422355026578,105.33454248048207,105.33427280348049,105.33400165795494,105.33305426523621
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.96033926469819,114.96033958863421,114.96033977761937,114.96033952177743,114.96034011517429,114.96033990163309,114.96033863518323,114.96033827741093,105.33480609498602,105.33470136798461,92.78422355026578,105.33454248048207,105.33427280348049,105.33400165795494,105.33305426523621
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.96037612926662,114.9603645806685,114.96033946121864,114.96033970417052,114.96033991129218,114.96033941945629,114.96033959636108,114.96033886007174,105.3346685450662,104.5759798393909,85.88754744470785,88.7905388679922,101.35310314072575,105.33406784597734,106.46653608595825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.96037612926662,114.9603645806685,114.96033946121864,114.96033970417052,114.96033991129218,114.96033941945629,114.96033959636108,114.96033886007174,105.3346685450662,104.5759798393909,85.88754744470785,88.7905388679922,101.35310314072575,105.33406784597734,106.46653608595825
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.971498614821,114.97151327283983,114.97165475117659,114.97171452790941,114.97175763853392,114.9717880249777,114.97179358937814,114.97244280250882,114.97826103878572,104.02863208649327,80.94932449019313,86.44197516156089,91.68415063773911,95.85609527657945,105.76322181177392
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926618009074,114.95926618010466,114.95926618012042,114.95926618429206,114.95926618004904,114.95926618012035,114.9592661736433,114.95926585259546,114.93635871000386,103.85213685121545,80.29722410537705,82.4338068454147,89.79515339882758,94.07917107218164,100.10782373764698
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926618009074,114.95926618010466,114.95926618012042,114.95926618429206,114.95926618004904,114.95926618012035,114.9592661736433,114.95926585259546,114.93635871000386,103.85213685121545,80.29722410537705,82.4338068454147,89.79515339882758,94.07917107218164,100.10782373764698
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662293862,114.95926621640461,114.95926618010198,114.95926618012511,114.95926618014096,114.95926617970257,114.95926615957784,114.9578343810162,114.92783694125987,114.31936463813427,104.88901255821987,105.35648294014338,85.59301431950217,88.8805940122529,97.49969759844772
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.9592662293862,114.95926621640461,114.95926618010198,114.95926618012511,114.95926618014096,114.95926617970257,114.95926615957784,114.9578343810162,114.92783694125987,114.31936463813427,104.88901255821987,105.35648294014338,85.59301431950217,88.8805940122529,97.49969759844772
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,114.95926623473508,114.95926625217811,114.95926625756745,114.95926621724536,114.9592661800099,114.95926617884155,114.95917672702537,114.95723653219865,114.91651910257444,114.25973950124053,104.3205888268768,104.32533581134201,105.7592860850545,107.48111573757284,94.40914448181867
