0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,96.71712484535455,95.47740285680665,96.66144973170627,104.52168506996284,104.88131355802128,105.09646912204957,105.22153025267716,105.28928700340174,105.25514351427876,103.38575556313175,76.0244485250333,72.88443847170882,72.27313308536722,73.44405561122399,82.43683718140241
