0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27819780660495,115.19360079000269,115.12058666857759,115.065107324809,115.02937119371835,114.99413911204965,114.97857559756265,105.81451628788933,105.33481911734512,103.70901523612619,79.58087551569226,80.16360315498147,82.9740322199334,86.82811669823815,92.82108341476318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.59735482367645,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.5973548236764,107.66381874643713,107.75924039708029,107.59522216689183,107.48598457712524,107.33779967804797,107.26172940800946,106.25871935979117,105.97692806663758,104.4900728808154,79.92794706394952,76.2917008366385,73.26123470623385,73.50610042019929,81.51103547201673
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,101.32322472727768,101.69490299308204,101.84132496131,102.44893517314168,102.68142019464452,103.2577158134842,103.71986661983298,104.41884372431919,105.05663807107211,104.08230623510887,77.03412447367403,70.09696755037264,65.2696072622323,66.1328906698587,77.06896448731594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,22.149005937731747,96.83893755414454,99.85302699901696,101.65704102690145,102.79655394673978,103.0179406242922,103.03715706091218,103.26980580434287,103.84885172428353,99.48455769603069,93.9384755216644,88.59630881001834,88.9853989095388,93.77880407176991,102.18060638797652
