0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33221396165713,105.33116950997174,105.32693486253471,105.33442557008959,105.33465579190796,105.3347630058197,105.33416208868996,105.32363604058294,105.16224497568246,102.83913801974127,73.8935947425446,69.16804024709455,66.91465341910218,69.21633791551736,79.40238283726393
