1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727826508347e+02,1.053345268974606341e+02,1.053345731527313234e+02,1.053346105341488652e+02,1.053346438976235788e+02,1.053346783422432651e+02,1.053347034280468790e+02,1.053347204691868910e+02,1.053347483564882339e+02,1.053347458810713846e+02,1.053346885391165273e+02,1.053344131464097586e+02,1.053342912877443496e+02,1.053339576774295097e+02,1.053331165072198132e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344401074901526e+02,1.053344994938986332e+02,1.053345499847754496e+02,1.053345940882340130e+02,1.053346296572975547e+02,1.053346618936698604e+02,1.053346962906995543e+02,1.053347195618760566e+02,1.053347353329495206e+02,1.053347623236771540e+02,9.278413924557021630e+01,1.053345882580267840e+02,1.053342604695270524e+02,1.053340164769552558e+02,1.053329749758322862e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665507365614e+02,1.053344729361213581e+02,1.053345275354374735e+02,1.053345747400393577e+02,1.053346172718110836e+02,1.053346519249368498e+02,1.053346830808729493e+02,1.053347171213712556e+02,1.053347395876778592e+02,1.053347627789375593e+02,8.750361566467910279e+01,9.682726116760926516e+01,1.053344327200268538e+02,1.053339558100731495e+02,1.065335024468783018e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157657001967e+02,1.053343898736264208e+02,1.053345058693317498e+02,1.053345565859690680e+02,1.053346011600960281e+02,1.053346428562827128e+02,1.053346774153497165e+02,1.053347077949276667e+02,1.053347414359371186e+02,1.045759264995546971e+02,8.685617355228792746e+01,9.074392506306713813e+01,9.933701865806713727e+01,1.053341460103437868e+02,1.064655358566844825e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586885084700e+02,1.053343417140663263e+02,1.053344238202366938e+02,1.053345391748090520e+02,1.053345871321810847e+02,1.053346299149582705e+02,1.053346714853879007e+02,1.053347067393648189e+02,1.053347372014861207e+02,1.041879661127516528e+02,8.369424920684984670e+01,9.000246561391270461e+01,9.378528625818903208e+01,1.011091328865943808e+02,1.064846630172041984e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547953600421e+02,1.053344113891002394e+02,1.053344696471422708e+02,1.053345277540199874e+02,1.053346201751918727e+02,1.053346538723575208e+02,1.053346861015898099e+02,1.053347207755143131e+02,1.052872049043688776e+02,1.041133858307497206e+02,8.168935807720345110e+01,8.590537560937848127e+01,9.323789193444757473e+01,9.645256585991747045e+01,1.034741557936258687e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110709117241e+02,1.053343654900122459e+02,1.053344400767385167e+02,1.053345048448139920e+02,1.053345622800731149e+02,1.053346497778756401e+02,1.053346847681547160e+02,1.053347180164648194e+02,1.052633673754316987e+02,1.038398465068835748e+02,8.115068177660864990e+01,8.311221841020599754e+01,8.880938516939372107e+01,9.613860874589299499e+01,9.987220093664595311e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728801342219e+02,1.053343209976862198e+02,1.053343907962152173e+02,1.053344762447692489e+02,1.053345442689326887e+02,1.053345999552908978e+02,1.053346826098488265e+02,1.053317298334412442e+02,1.052579138000397876e+02,1.036440093448128579e+02,7.991492119772902925e+01,8.225461525274188546e+01,8.574688939369315221e+01,9.176004856400825815e+01,9.988445483268607461e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155042147965e+02,1.053342910282093641e+02,1.053343487752310494e+02,1.053344259809342702e+02,1.053345178766686132e+02,1.053345877068928189e+02,1.053346417434947284e+02,1.053302822054229040e+02,1.052360705746138194e+02,1.035758087154688525e+02,7.889958684730665084e+01,8.037719997973513841e+01,8.478330273636851189e+01,8.882382723717806527e+01,9.597885710032309703e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515638598196e+02,1.053342363956851528e+02,1.053343242283259400e+02,1.053343884807239164e+02,1.053344687382604690e+02,1.053345644170595818e+02,1.053344474830565787e+02,1.053298590789796663e+02,1.052218499377490275e+02,1.034543828755770676e+02,7.845173596454689857e+01,7.879036604749781247e+01,8.245526480338681097e+01,8.793883461524993095e+01,9.392206331128832630e+01
