1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727826501952e+02,1.053345268974602220e+02,1.053345731527310249e+02,1.053346105341486521e+02,1.053346438976234083e+02,1.053346783422431372e+02,1.053347034280467938e+02,1.053347204691868342e+02,1.053347483564881912e+02,1.053347458810713562e+02,1.053346885391164847e+02,1.053344131464097160e+02,1.053342912877443496e+02,1.053339576774294954e+02,1.053331165072198417e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344401074894137e+02,1.053344994938981074e+02,1.053345499847750943e+02,1.053345940882337572e+02,1.053346296572973699e+02,1.053346618936697325e+02,1.053346962906994690e+02,1.053347195618759855e+02,1.053347353329494638e+02,1.053347623236771113e+02,9.278413924557018788e+01,1.053345882580267414e+02,1.053342604695270239e+02,1.053340164769552700e+02,1.053329749758323146e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665507358509e+02,1.053344729361207754e+02,1.053345275354370472e+02,1.053345747400390593e+02,1.053346172718108562e+02,1.053346519249366935e+02,1.053346830808728356e+02,1.053347171213711846e+02,1.053347395876778023e+02,1.053347627789375309e+02,8.750361566467907437e+01,9.682726116760925095e+01,1.053344327200268111e+02,1.053339558100731068e+02,1.065335024468779750e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157656988041e+02,1.053343898736257387e+02,1.053345058693312666e+02,1.053345565859686985e+02,1.053346011600957866e+02,1.053346428562825423e+02,1.053346774153495744e+02,1.053347077949275814e+02,1.053347414359370617e+02,1.045759264995546545e+02,8.685617355228789904e+01,9.074392506306710970e+01,9.933701865806712306e+01,1.053341460103437868e+02,1.064655358566845962e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586885069920e+02,1.053343417140651752e+02,1.053344238202360685e+02,1.053345391748086683e+02,1.053345871321808147e+02,1.053346299149580574e+02,1.053346714853877302e+02,1.053347067393647194e+02,1.053347372014860497e+02,1.041879661127516101e+02,8.369424920684983249e+01,9.000246561391267619e+01,9.378528625818898945e+01,1.011091328865943524e+02,1.064846630172041984e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547948408485e+02,1.053344113888186513e+02,1.053344696469221162e+02,1.053345277538518729e+02,1.053346201750675704e+02,1.053346538722658607e+02,1.053346861015241984e+02,1.053347207754678863e+02,1.052872049043357237e+02,1.041133858307281486e+02,8.168935807718868602e+01,8.590537560936542150e+01,9.323789193443511181e+01,9.645256585990566123e+01,1.034741557936152674e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110704249455e+02,1.053343654895844139e+02,1.053344400764766959e+02,1.053345048446208096e+02,1.053345622799298980e+02,1.053346497777702950e+02,1.053346847680780485e+02,1.053347180164110313e+02,1.052633673753947221e+02,1.038398465068596721e+02,8.115068177659247795e+01,8.311221841019221301e+01,8.880938516938128657e+01,9.613860874588114314e+01,9.987220093663306386e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728798120618e+02,1.053343209973088221e+02,1.053343907958699930e+02,1.053344762445388625e+02,1.053345442687678997e+02,1.053345999551727203e+02,1.053346826097636608e+02,1.053317298333804786e+02,1.052579137999983203e+02,1.036440093447872641e+02,7.991492119771262992e+01,8.225461525272757513e+01,8.574688939368039087e+01,9.176004856399673315e+01,9.988445483267287273e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155028753098e+02,1.053342910277807363e+02,1.053343487749332752e+02,1.053344259806608960e+02,1.053345178764755730e+02,1.053345877067571337e+02,1.053346417434007662e+02,1.053302822053575198e+02,1.052360705745687142e+02,1.035758087154412692e+02,7.889958684729141680e+01,8.037719997972186547e+01,8.478330273635576475e+01,8.882382723716607131e+01,9.597885710030989515e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515629897458e+02,1.053342363946197082e+02,1.053343242278679526e+02,1.053343884804853019e+02,1.053344687380481446e+02,1.053345644169058488e+02,1.053344474829499831e+02,1.053298590789085694e+02,1.052218499377020606e+02,1.034543828755487311e+02,7.845173596453327036e+01,7.879036604748667116e+01,8.245526480337569808e+01,8.793883461523807910e+01,9.392206331127371755e+01
