1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727826514742e+02,1.053345268974610605e+02,1.053345731527316502e+02,1.053346105341490926e+02,1.053346438976237494e+02,1.053346783422433788e+02,1.053347034280469643e+02,1.053347204691869621e+02,1.053347483564882765e+02,1.053347458810714272e+02,1.053346885391165699e+02,1.053344131464098155e+02,1.053342912877443780e+02,1.053339576774295807e+02,1.053331165072199411e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344401074908774e+02,1.053344994938991874e+02,1.053345499847758049e+02,1.053345940882342973e+02,1.053346296572977536e+02,1.053346618936700168e+02,1.053346962906996680e+02,1.053347195618761276e+02,1.053347353329495775e+02,1.053347623236771966e+02,9.278413924557025894e+01,1.053345882580268267e+02,1.053342604695270950e+02,1.053340164769553269e+02,1.053329749758323146e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665507373146e+02,1.053344729361219834e+02,1.053345275354379282e+02,1.053345747400396704e+02,1.053346172718113252e+02,1.053346519249370061e+02,1.053346830808730630e+02,1.053347171213713551e+02,1.053347395876779302e+02,1.053347627789376162e+02,8.750361566467913121e+01,9.682726116760930779e+01,1.053344327200268822e+02,1.053339558100731637e+02,1.065335024468780460e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157657016178e+02,1.053343898736271171e+02,1.053345058693322329e+02,1.053345565859694517e+02,1.053346011600962839e+02,1.053346428562829118e+02,1.053346774153498444e+02,1.053347077949277661e+02,1.053347414359371896e+02,1.045759264995547397e+02,8.685617355228797010e+01,9.074392506306716655e+01,9.933701865806717990e+01,1.053341460103438436e+02,1.064655358566845962e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586885100616e+02,1.053343417140675200e+02,1.053344238202373617e+02,1.053345391748094357e+02,1.053345871321814116e+02,1.053346299149584837e+02,1.053346714853880428e+02,1.053347067393649183e+02,1.053347372014861918e+02,1.041879661127517096e+02,8.369424920684987512e+01,9.000246561391274724e+01,9.378528625818906050e+01,1.011091328865944092e+02,1.064846630172042552e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547960268154e+02,1.053344113894637388e+02,1.053344696474262605e+02,1.053345277542367455e+02,1.053346201753521001e+02,1.053346538724756840e+02,1.053346861016744498e+02,1.053347207755741692e+02,1.052872049044116523e+02,1.041133858307775313e+02,8.168935807722247944e+01,8.590537560939533535e+01,9.323789193446364720e+01,9.645256585993269027e+01,1.034741557936397811e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110715396449e+02,1.053343654905622060e+02,1.053344400770761524e+02,1.053345048450631367e+02,1.053345622802577992e+02,1.053346497780114674e+02,1.053346847682535810e+02,1.053347180165341825e+02,1.052633673754793904e+02,1.038398465069143981e+02,8.115068177662951143e+01,8.311221841022377532e+01,8.880938516940975092e+01,9.613860874590827166e+01,9.987220093666260823e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728805562842e+02,1.053343209981739363e+02,1.053343907966594060e+02,1.053344762450662131e+02,1.053345442691451268e+02,1.053345999554433092e+02,1.053346826099586337e+02,1.053317298335195744e+02,1.052579138000932915e+02,1.036440093448458839e+02,7.991492119775018921e+01,8.225461525276034536e+01,8.574688939370959417e+01,9.176004856402316534e+01,9.988445483270317027e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155059276877e+02,1.053342910287645680e+02,1.053343487756163768e+02,1.053344259812863015e+02,1.053345178769173600e+02,1.053345877070677261e+02,1.053346417436159186e+02,1.053302822055072170e+02,1.052360705746719844e+02,1.035758087155044649e+02,7.889958684732624761e+01,8.037719997975229091e+01,8.478330273638496806e+01,8.882382723719352668e+01,9.597885710034026374e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515649844808e+02,1.053342363970493096e+02,1.053343242289165431e+02,1.053343884810327467e+02,1.053344687385340990e+02,1.053345644172577380e+02,1.053344474831939408e+02,1.053298590790713689e+02,1.052218499378095515e+02,1.034543828756136179e+02,7.845173596456447740e+01,7.879036604751219386e+01,8.245526480340120656e+01,8.793883461526525025e+01,9.392206331130707042e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342633623360882e+02,1.053343124059382063e+02,1.053343698227914729e+02,1.053344381159334944e+02,1.053344881169418414e+02,1.053345548580647204e+02,1.053343661765861867e+02,1.053281998565199871e+02,1.052166236841478764e+02,1.033484932051622849e+02,7.785125102793314511e+01,7.799882723344639146e+01,8.051317535662592206e+01,8.538561811066929863e+01,9.325213525381371937e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342130444933815e+02,1.053342735862485995e+02,1.053343372002554190e+02,1.053344027351268295e+02,1.053344788099718272e+02,1.053345240268842531e+02,1.053343007334295294e+02,1.053271848030085494e+02,1.052064263123109242e+02,1.032947621078190963e+02,7.727961461486792416e+01,7.699022964902515298e+01,7.949640420987206824e+01,8.340156308119432538e+01,9.107923458711114506e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053815028815981236e+02,1.053342221186175180e+02,1.053343008546597730e+02,1.053343724209657353e+02,1.053344433050743305e+02,1.053345091373717537e+02,1.053341623473834261e+02,1.053267582672350642e+02,1.051983494198656643e+02,1.032315824322596711e+02,7.693371798443796195e+01,7.601689530802522654e+01,7.815377749752592251e+01,8.234374660264370505e+01,8.964410943613164306e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.055097269046563042e+02,1.053688145786259298e+02,1.053342513518799279e+02,1.053343402168869147e+02,1.053344160317714255e+02,1.053344727719295832e+02,1.053340838234167052e+02,1.053259145634423106e+02,1.051942219420316462e+02,1.031710257956696069e+02,7.658563149132218939e+01,7.536894045564196176e+01,7.687085738077003327e+01,8.085158729225449292e+01,8.884541633596737142e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.056436651367404806e+02,1.054663011186480759e+02,1.053595545323789224e+02,1.053342943267067682e+02,1.053343883710259661e+02,1.053344419999356631e+02,1.053340220741252438e+02,1.053253051963742024e+02,1.051889626800749653e+02,1.031315225452456872e+02,7.624101061950443636e+01,7.473030139435340402e+01,7.597927658345984980e+01,7.948287982515334704e+01,8.765244963169955383e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.059029725066651935e+02,1.055706090845195888e+02,1.054332663886057588e+02,1.053528745629896264e+02,1.053343986615504093e+02,1.053344515269757693e+02,1.053339644100108217e+02,1.053249825916483928e+02,1.051842862126459011e+02,1.030937403638755256e+02,7.598608543546858130e+01,7.409848324815041565e+01,7.508569962856012125e+01,7.851971412568515518e+01,8.664268040848648411e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.062140528030225113e+02,1.057927481316919511e+02,1.055134743462588034e+02,1.054081240737320257e+02,1.053479443587884106e+02,1.053344187425195173e+02,1.053339067713099269e+02,1.053245415061025341e+02,1.051812636896477642e+02,1.030569686206653444e+02,7.575709931467378055e+01,7.359852742511789359e+01,7.420633342637111696e+01,7.752955549225303855e+01,8.593314463601694797e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.064964393490067920e+02,1.060667231797951047e+02,1.057016143237017047e+02,1.054693019416986033e+02,1.053891626709538798e+02,1.053443221858080818e+02,1.053338554785104861e+02,1.053241742212548928e+02,1.051782132546910731e+02,1.030287291532154086e+02,7.553480788954419722e+01,7.314747495791928600e+01,7.348885470757068106e+01,7.657166434499849572e+01,8.518310708896592587e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.068335258880388352e+02,1.063252837822008985e+02,1.059387821650069270e+02,1.056270012155012097e+02,1.054354353378527946e+02,1.053749033849439201e+02,1.053410690802884346e+02,1.053239232569974178e+02,1.051753618052952817e+02,1.030037003163600389e+02,7.534974393554493588e+01,7.271206522405938699e+01,7.283266133540379883e+01,7.578641637060414382e+01,8.448100302487533497e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.071443791179099065e+02,1.066530077647820605e+02,1.061713912216676903e+02,1.058291821640093673e+02,1.055664302770586005e+02,1.054096307530215597e+02,1.053636190297835924e+02,1.053289825414251624e+02,1.051732055914640682e+02,1.029798582864105185e+02,7.518745422743704410e+01,7.233406306967678745e+01,7.220081935737819379e+01,7.506110389870423205e+01,8.391313252179050153e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.074011430047040676e+02,1.069627631692855800e+02,1.064839007454873752e+02,1.060353020247659259e+02,1.057364857705324965e+02,1.055176222193236271e+02,1.053895063259527802e+02,1.053453677865370111e+02,1.051751476553765769e+02,1.029597095753683078e+02,7.503458084358392455e+01,7.199722093035052239e+01,7.164200212160210413e+01,7.436749272044241366e+01,8.338442649002359985e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.076496670598462515e+02,1.072276843996718441e+02,1.067855706391462007e+02,1.063279043232989807e+02,1.059165236758192634e+02,1.056587947162541923e+02,1.054778405682616693e+02,1.053643693259762273e+02,1.051854791291224558e+02,1.029449322935471258e+02,7.489934988846034969e+01,7.168063794841151548e+01,7.113778522582872199e+01,7.375363521348677409e+01,8.288496978372451451e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.078498119481222517e+02,1.074949031898150054e+02,1.070533766491170837e+02,1.066159805718380085e+02,1.061862639594812094e+02,1.058142138091449169e+02,1.055937255196382267e+02,1.054360907683998363e+02,1.051981423882255768e+02,1.029376961344858188e+02,7.478331400783896754e+01,7.139398237433155714e+01,7.066373691275465774e+01,7.319769037209779583e+01,8.244833118467478528e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080061639857718205e+02,1.077141231731670103e+02,1.073344069643410137e+02,1.068815248937063558e+02,1.064563745807949147e+02,1.060593649909657330e+02,1.057264649433446522e+02,1.055301445644041678e+02,1.052550969082047629e+02,1.029343588166855028e+02,7.468493134723581761e+01,7.113773832843952505e+01,7.023017751451895663e+01,7.267664831826355964e+01,8.205347939980934768e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.081413215335785623e+02,1.078904253456869071e+02,1.075692109427890557e+02,1.071710758717771483e+02,1.067150594836706858e+02,1.063084311225346568e+02,1.059464256084647360e+02,1.056424133752942396e+02,1.053301328567457347e+02,1.029701350315437622e+02,7.460040982841989887e+01,7.090520514185065792e+01,6.983664351767959033e+01,7.220063856877067110e+01,8.168552936983400059e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.082425520658045883e+02,1.080472360265880098e+02,1.077640190256675936e+02,1.074174605246546435e+02,1.070078279338969196e+02,1.065564338074077568e+02,1.061726288834384775e+02,1.058375125321633590e+02,1.054240396056419229e+02,1.030247675196167307e+02,7.458184844582272888e+01,7.069383095920248650e+01,6.947340123321917815e+01,7.176754260880608172e+01,8.135226154299266454e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083193490952982643e+02,1.081659126901235481e+02,1.079418054932196895e+02,1.076283063326620208e+02,1.072611960693542414e+02,1.068471529507727809e+02,1.064068213480600491e+02,1.060400920045776871e+02,1.055954015401332100e+02,1.031006873173949430e+02,7.460508248980923440e+01,7.053721508476407109e+01,6.913808679838841442e+01,7.136689333176475714e+01,8.105031868500412884e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.083812845639002660e+02,1.082581810619472975e+02,1.080782934778382582e+02,1.078259849417210745e+02,1.074853227217223122e+02,1.071030594877840940e+02,1.066908790941642309e+02,1.062584011923579794e+02,1.057755353078374441e+02,1.032541064057068496e+02,7.467333571161277916e+01,7.042042036192525245e+01,6.885055679979987531e+01,7.099657444724286393e+01,8.077183905748303516e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084257954748443211e+02,1.083340209273404042e+02,1.081870356613486592e+02,1.079799187647266621e+02,1.077009433220561334e+02,1.073371770479351426e+02,1.069449747297160371e+02,1.065319037145158489e+02,1.059778023557654336e+02,1.034262665522235949e+02,7.488393955003147084e+01,7.034474820963330899e+01,6.859938147890571258e+01,7.066749305400107062e+01,8.051545302738728083e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.084591316842516022e+02,1.083890021106253272e+02,1.082780815280933240e+02,1.081057375208787619e+02,1.078713597112053577e+02,1.075681292074971225e+02,1.071855460733793137e+02,1.067804041429430839e+02,1.062394539028693714e+02,1.036293956241157019e+02,7.515933429082102180e+01,7.038220741995668561e+01,6.838353720774045996e+01,7.036942357045570873e+01,8.028726790752780573e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.080672080653826441e+02,1.084310820537642854e+02,1.083448375236011856e+02,1.082130778265231896e+02,1.080144609915767120e+02,1.077535443695156800e+02,1.074287434997988555e+02,1.070240406555284807e+02,1.064818930287034107e+02,1.039052277614416937e+02,7.551205188600359008e+01,7.048864808134986504e+01,6.825088293511217330e+01,7.009978383698232562e+01,8.007807338372266770e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.072668801149658151e+02,1.081493803801442084e+02,1.083967441588826688e+02,1.082924676885978101e+02,1.081385596557855564e+02,1.079134291355304498e+02,1.076270219095704590e+02,1.072761573987515931e+02,1.067280647662778676e+02,1.041778809820920060e+02,7.603052021455327747e+01,7.067091677412001616e+01,6.817581277100211423e+01,6.988829605555083901e+01,7.988605934551640075e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.071189694761669671e+02,1.075159054224910875e+02,1.082010471459037433e+02,1.083555770840208652e+02,1.082315104271515622e+02,1.080545483280946257e+02,1.078028823241597109e+02,1.074851906564867647e+02,1.069892942208823570e+02,1.044656809524058616e+02,7.659850410407223364e+01,7.100632568034001224e+01,6.816189644279106119e+01,6.971697366843987709e+01,7.972948868758915353e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.057181211426987346e+02,1.073943726266457048e+02,1.077065724604003378e+02,1.082278778307046139e+02,1.083069938544340971e+02,1.081616202665263557e+02,1.079607453210738583e+02,1.076759320480150137e+02,1.072108459193108985e+02,1.047847251718700079e+02,7.722968354054256679e+01,7.142381429284598937e+01,6.826863160088956306e+01,6.958691230865834143e+01,7.959237524668343156e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.049138070918977519e+02,1.061328391688610111e+02,1.076091994168183703e+02,1.078487126144293171e+02,1.082339923035141851e+02,1.082504891620044702e+02,1.080821959998942674e+02,1.078500771587696789e+02,1.074189681216524264e+02,1.050741370850998209e+02,7.796953616932792386e+01,7.192736409290031929e+01,6.845711069660978865e+01,6.953976510956084667e+01,7.947646803028835905e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.044622410730166990e+02,1.054364879787604963e+02,1.064875389604883082e+02,1.077741414255660288e+02,1.079504256418690318e+02,1.082224131128670024e+02,1.081853026586040443e+02,1.079861734508513962e+02,1.076130025784136137e+02,1.053551470689264278e+02,7.870514032169613472e+01,7.256603329057926999e+01,6.873034818852194405e+01,6.955194458482097275e+01,7.940847213040736108e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.031216429068274607e+02,1.050009943512119008e+02,1.058928998620899620e+02,1.067884918352983874e+02,1.078975519359015891e+02,1.080180541942677621e+02,1.081947754471242149e+02,1.081042697389773934e+02,1.077681828031884663e+02,1.056293299330261846e+02,7.945117133468862392e+01,7.326010352324499308e+01,6.913456300335144533e+01,6.962676508751199833e+01,7.936909324382243369e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.024485533880470598e+02,1.036847893465246528e+02,1.054728850856185858e+02,1.062876577799708429e+02,1.070414960667172295e+02,1.079862632381534411e+02,1.080564560856552703e+02,1.081462046313286152e+02,1.079060904430673276e+02,1.058639798151714473e+02,8.021877234014932867e+01,7.400761727239022036e+01,6.962380873942339576e+01,6.980244212918903202e+01,7.936347173052055837e+01
