1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727826503799e+02,1.053345268974603499e+02,1.053345731527311102e+02,1.053346105341487089e+02,1.053346438976234509e+02,1.053346783422431798e+02,1.053347034280468222e+02,1.053347204691868484e+02,1.053347483564882054e+02,1.053347458810713704e+02,1.053346885391164989e+02,1.053344131464097444e+02,1.053342912877443354e+02,1.053339576774294954e+02,1.053331165072197280e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344401074896268e+02,1.053344994938982495e+02,1.053345499847751796e+02,1.053345940882338283e+02,1.053346296572974126e+02,1.053346618936697610e+02,1.053346962906994833e+02,1.053347195618759997e+02,1.053347353329494922e+02,1.053347623236771256e+02,9.278413924557020209e+01,1.053345882580267556e+02,1.053342604695270381e+02,1.053340164769552274e+02,1.053329749758323857e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665507360498e+02,1.053344729361209602e+02,1.053345275354371609e+02,1.053345747400391446e+02,1.053346172718109273e+02,1.053346519249367361e+02,1.053346830808728640e+02,1.053347171213711988e+02,1.053347395876778307e+02,1.053347627789375309e+02,8.750361566467908858e+01,9.682726116760925095e+01,1.053344327200268253e+02,1.053339558100731210e+02,1.065335024468781029e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157656992162e+02,1.053343898736259234e+02,1.053345058693314087e+02,1.053345565859688264e+02,1.053346011600958434e+02,1.053346428562825849e+02,1.053346774153496170e+02,1.053347077949275956e+02,1.053347414359370759e+02,1.045759264995546687e+02,8.685617355228791325e+01,9.074392506306712392e+01,9.933701865806712306e+01,1.053341460103437583e+02,1.064655358566845678e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586885074041e+02,1.053343417140655163e+02,1.053344238202362533e+02,1.053345391748087820e+02,1.053345871321809000e+02,1.053346299149581142e+02,1.053346714853877870e+02,1.053347067393647478e+02,1.053347372014860639e+02,1.041879661127516243e+02,8.369424920684983249e+01,9.000246561391269040e+01,9.378528625818900366e+01,1.011091328865943666e+02,1.064846630172041557e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547949819765e+02,1.053344113888950346e+02,1.053344696469818587e+02,1.053345277538975182e+02,1.053346201751013069e+02,1.053346538722907297e+02,1.053346861015420046e+02,1.053347207754804771e+02,1.052872049043447333e+02,1.041133858307340034e+02,8.168935807719270770e+01,8.590537560936894579e+01,9.323789193443849399e+01,9.645256585990885867e+01,1.034741557936181664e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110705570496e+02,1.053343654897006871e+02,1.053344400765477502e+02,1.053345048446732335e+02,1.053345622799687789e+02,1.053346497777988731e+02,1.053346847680988674e+02,1.053347180164256258e+02,1.052633673754047692e+02,1.038398465068661523e+02,8.115068177659689752e+01,8.311221841019593626e+01,8.880938516938464034e+01,9.613860874588435479e+01,9.987220093663655973e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728798989612e+02,1.053343209974111687e+02,1.053343907959637846e+02,1.053344762446014045e+02,1.053345442688126354e+02,1.053345999552047942e+02,1.053346826097867677e+02,1.053317298333969632e+02,1.052579138000095895e+02,1.036440093447942132e+02,7.991492119771706371e+01,8.225461525273146890e+01,8.574688939368385832e+01,9.176004856399983112e+01,9.988445483267645386e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155032400029e+02,1.053342910278968674e+02,1.053343487750139786e+02,1.053344259807351477e+02,1.053345178765279684e+02,1.053345877067939682e+02,1.053346417434262747e+02,1.053302822053752550e+02,1.052360705745809781e+02,1.035758087154487583e+02,7.889958684729555216e+01,8.037719997972546082e+01,8.478330273635924641e+01,8.882382723716932560e+01,9.597885710031349049e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515632257170e+02,1.053342363949096381e+02,1.053343242279922691e+02,1.053343884805499755e+02,1.053344687381057838e+02,1.053345644169475719e+02,1.053344474829789306e+02,1.053298590789278677e+02,1.052218499377147936e+02,1.034543828755564192e+02,7.845173596453697940e+01,7.879036604748969808e+01,8.245526480337871078e+01,8.793883461524130496e+01,9.392206331127771080e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342632255102558e+02,1.053343123038966382e+02,1.053343697455315464e+02,1.053344380585563442e+02,1.053344880747368109e+02,1.053345548271936849e+02,1.053343661544133738e+02,1.053281998409055689e+02,1.052166236735174039e+02,1.033484931986741344e+02,7.785125102385161711e+01,7.799882723019750586e+01,8.051317535381861035e+01,8.538561810802683283e+01,9.325213525059153596e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342128758199010e+02,1.053342734647849710e+02,1.053343371109474731e+02,1.053344026682721477e+02,1.053344787608747595e+02,1.053345239914428220e+02,1.053343007081391676e+02,1.053271847853772698e+02,1.052064263003566964e+02,1.032947621005994989e+02,7.727961461042690416e+01,7.699022964555054216e+01,7.949640420690087694e+01,8.340156307838722682e+01,9.107923458367130820e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053815026810627273e+02,1.053342219741503385e+02,1.053343007499768191e+02,1.053343723451996681e+02,1.053344432493018843e+02,1.053345090971953084e+02,1.053341623191526395e+02,1.053267582477355120e+02,1.051983494068305731e+02,1.032315824244919042e+02,7.693371797992296024e+01,7.601689530444816967e+01,7.815377749449524458e+01,8.234374659974560018e+01,8.964410943238507912e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.055097266648429013e+02,1.053688144001537665e+02,1.053342512309240533e+02,1.053343401292739259e+02,1.053344159696213467e+02,1.053344727272776140e+02,1.053340837921735016e+02,1.053259145422784826e+02,1.051942219280658293e+02,1.031710257875411401e+02,7.658563148727191106e+01,7.536894045232047290e+01,7.687085737779510453e+01,8.085158728935959971e+01,8.884541633205614630e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.056436648207766780e+02,1.054663009016992277e+02,1.053595543787431552e+02,1.053342942280401928e+02,1.053343883002052337e+02,1.053344419510783752e+02,1.053340220401943839e+02,1.053253051735758561e+02,1.051889626654356817e+02,1.031315225369664432e+02,7.624101061631085940e+01,7.473030139180870890e+01,7.597927658085839653e+01,7.948287982233354398e+01,8.765244962766462322e+01
