1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727725529424e+02,1.053345268902731959e+02,1.053345731472733320e+02,1.053346105301296518e+02,1.053346438946421699e+02,1.053346783400999698e+02,1.053347034264881614e+02,1.053347204680145666e+02,1.053347483556817821e+02,1.053347458804418153e+02,1.053346885384705018e+02,1.053344131456142208e+02,1.053342912872549988e+02,1.053339576771604982e+02,1.053331165070942887e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344400948367507e+02,1.053344994852023717e+02,1.053345499784447128e+02,1.053345940835123145e+02,1.053346296538422280e+02,1.053346618911248669e+02,1.053346962888931273e+02,1.053347195605643236e+02,1.053347353319632447e+02,1.053347623230013568e+02,9.278413924499892573e+01,1.053345882573589449e+02,1.053342604688929356e+02,1.053340164765952238e+02,1.053329749756242677e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665381596566e+02,1.053344729259389254e+02,1.053345275279992848e+02,1.053345747345960035e+02,1.053346172678117370e+02,1.053346519220401660e+02,1.053346830787611026e+02,1.053347171198912946e+02,1.053347395866098424e+02,1.053347627781741522e+02,8.750361566410052205e+01,9.682726116705740083e+01,1.053344327194402723e+02,1.053339558096107851e+02,1.065335024465744453e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157466138393e+02,1.053343898617175682e+02,1.053345058607737741e+02,1.053345565797132224e+02,1.053346011555332780e+02,1.053346428529792718e+02,1.053346774129930736e+02,1.053347077932320417e+02,1.053347414347653910e+02,1.045759264987759565e+02,8.685617355171885379e+01,9.074392506250592305e+01,9.933701865757393534e+01,1.053341460098807971e+02,1.064655358562944656e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586659148736e+02,1.053343416972439002e+02,1.053344238095265268e+02,1.053345391677002851e+02,1.053345871270276746e+02,1.053346299112467079e+02,1.053346714827471544e+02,1.053347067375206763e+02,1.053347372001841364e+02,1.041879661119226910e+02,8.369424920639862364e+01,9.000246561339604057e+01,9.378528625766712423e+01,1.011091328861771643e+02,1.064846630167866977e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547936923983e+02,1.053344113882452291e+02,1.053344696459357266e+02,1.053345277538720097e+02,1.053346201761084586e+02,1.053346538729763182e+02,1.053346861020766596e+02,1.053347207758644970e+02,1.052872049046530947e+02,1.041133858309369771e+02,8.168935807750438016e+01,8.590537560964030206e+01,9.323789193456721591e+01,9.645256585999361221e+01,1.034741557936931144e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110689521183e+02,1.053343654881342957e+02,1.053344400764673594e+02,1.053345048440024669e+02,1.053345622803250734e+02,1.053346497789789424e+02,1.053346847689211501e+02,1.053347180170576110e+02,1.052633673758573565e+02,1.038398465072384340e+02,8.115068177709974862e+01,8.311221841055832726e+01,8.880938516967570706e+01,9.613860874603302875e+01,9.987220093673123245e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728798765506e+02,1.053343209949167232e+02,1.053343907943307727e+02,1.053344762448997471e+02,1.053345442684507134e+02,1.053345999557683683e+02,1.053346826109961256e+02,1.053317298342500692e+02,1.052579138006601767e+02,1.036440093452800255e+02,7.991492119854032694e+01,8.225461525324421075e+01,8.574688939403333166e+01,9.176004856426960998e+01,9.988445483281675763e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155034340095e+02,1.053342910278679341e+02,1.053343487722042369e+02,1.053344259791796134e+02,1.053345178770916419e+02,1.053345877066926022e+02,1.053346417440985761e+02,1.053302822065418241e+02,1.052360705754137769e+02,1.035758087161183596e+02,7.889958684831033509e+01,8.037719998050378933e+01,8.478330273681818596e+01,8.882382723747058151e+01,9.597885710053577668e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515632083087e+02,1.053342363947464548e+02,1.053343242279798204e+02,1.053343884777815873e+02,1.053344687367162607e+02,1.053345644176997951e+02,1.053344474830944364e+02,1.053298590796514702e+02,1.052218499388098536e+02,1.034543828764182507e+02,7.845173596587383713e+01,7.879036604840892721e+01,8.245526480404373615e+01,8.793883461562140269e+01,9.392206331150489973e+01
