1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344727826511757e+02,1.053345268974608615e+02,1.053345731527314939e+02,1.053346105341489931e+02,1.053346438976236641e+02,1.053346783422433219e+02,1.053347034280469217e+02,1.053347204691869337e+02,1.053347483564882481e+02,1.053347458810714130e+02,1.053346885391165415e+02,1.053344131464098012e+02,1.053342912877443780e+02,1.053339576774295381e+02,1.053331165072198559e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053344401074905505e+02,1.053344994938989174e+02,1.053345499847756344e+02,1.053345940882341694e+02,1.053346296572976684e+02,1.053346618936699457e+02,1.053346962906996112e+02,1.053347195618760992e+02,1.053347353329495490e+02,1.053347623236771682e+02,9.278413924557024473e+01,1.053345882580267983e+02,1.053342604695270666e+02,1.053340164769552558e+02,1.053329749758324141e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343665507370019e+02,1.053344729361216991e+02,1.053345275354377293e+02,1.053345747400395140e+02,1.053346172718111973e+02,1.053346519249369351e+02,1.053346830808730061e+02,1.053347171213713125e+02,1.053347395876779018e+02,1.053347627789375878e+02,8.750361566467911700e+01,9.682726116760929358e+01,1.053344327200268680e+02,1.053339558100731352e+02,1.065335024468783018e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343157657009357e+02,1.053343898736267761e+02,1.053345058693320198e+02,1.053345565859692670e+02,1.053346011600961702e+02,1.053346428562828265e+02,1.053346774153497734e+02,1.053347077949277093e+02,1.053347414359371470e+02,1.045759264995547255e+02,8.685617355228794167e+01,9.074392506306716655e+01,9.933701865806716569e+01,1.053341460103438010e+02,1.064655358566847241e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342586885093368e+02,1.053343417140669516e+02,1.053344238202370491e+02,1.053345391748092510e+02,1.053345871321812552e+02,1.053346299149583700e+02,1.053346714853879575e+02,1.053347067393648757e+02,1.053347372014861492e+02,1.041879661127516812e+02,8.369424920684986091e+01,9.000246561391273303e+01,9.378528625818903208e+01,1.011091328865943808e+02,1.064846630172042694e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343547956926756e+02,1.053344113892813425e+02,1.053344696472837825e+02,1.053345277541280183e+02,1.053346201752717377e+02,1.053346538724163963e+02,1.053346861016320020e+02,1.053347207755441417e+02,1.052872049043901796e+02,1.041133858307635904e+02,8.168935807721291553e+01,8.590537560938686568e+01,9.323789193445557544e+01,9.645256585992505904e+01,1.034741557936328746e+02
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053343110712245760e+02,1.053343654902865296e+02,1.053344400769067590e+02,1.053345048449381522e+02,1.053345622801651444e+02,1.053346497779433264e+02,1.053346847682039993e+02,1.053347180164993944e+02,1.052633673754554451e+02,1.038398465068989225e+02,8.115068177661906645e+01,8.311221841021482248e+01,8.880938516940172178e+01,9.613860874590061201e+01,9.987220093665426646e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342728803437183e+02,1.053343209979291260e+02,1.053343907964366934e+02,1.053344762449172549e+02,1.053345442690385596e+02,1.053345999553668406e+02,1.053346826099035525e+02,1.053317298334802672e+02,1.052579138000664614e+02,1.036440093448292998e+02,7.991492119773957370e+01,8.225461525275109409e+01,8.574688939370130925e+01,9.176004856401570464e+01,9.988445483269460112e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053342155050702473e+02,1.053342910284857368e+02,1.053343487754229244e+02,1.053344259811097743e+02,1.053345178767925887e+02,1.053345877069800025e+02,1.053346417435551245e+02,1.053302822054648971e+02,1.052360705746428096e+02,1.035758087154866018e+02,7.889958684731638527e+01,8.037719997974369335e+01,8.478330273637672576e+01,8.882382723718575335e+01,9.597885710033172302e+01
1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.200000000000000000e+02,1.053341515644199120e+02,1.053342363963662081e+02,1.053343242286203036e+02,1.053343884808776778e+02,1.053344687383968505e+02,1.053345644171583331e+02,1.053344474831250324e+02,1.053298590790253542e+02,1.052218499377791687e+02,1.034543828755952859e+02,7.845173596455568088e+01,7.879036604750497474e+01,8.245526480339397324e+01,8.793883461525756218e+01,9.392206331129767705e+01
