0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846783,117.80393369891343,117.80393330346442,117.8039324571961,117.80393273745646,117.80393297644919,117.80393344887356,117.80393417233041,117.80393543698304,117.79201817312698,117.58063902409066,117.66632121995943,117.73250638606736,117.78226726003273,117.82918068646703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846783,117.80393369891343,117.80393330346442,117.8039324571961,117.80393273745646,117.80393297644919,117.80393344887356,117.80393417233041,117.80393543698304,117.79201817312698,117.58063902409066,117.66632121995943,117.73250638606736,117.78226726003273,117.82918068646703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846783,117.80393369891343,117.80393330346442,117.8039324571961,117.80393273745646,117.80393297644919,117.80393344887356,117.80393417233041,117.80393543698304,117.79201817312698,117.58063902409066,117.66632121995943,117.73250638606736,117.78226726003273,117.82918068646703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846783,117.80393369891343,117.80393330346442,117.8039324571961,117.80393273745646,117.80393297644919,117.80393344887356,117.80393417233041,117.80393543698304,117.79201817312698,117.58063902409066,117.66632121995943,117.73250638606736,117.78226726003273,117.82918068646703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846783,117.80393369891343,117.80393330346442,117.8039324571961,117.80393273745646,117.80393297644919,117.80393344887356,117.80393417233041,117.80393543698304,117.79201817312698,117.58063902409066,117.66632121995943,117.73250638606736,117.78226726003273,117.82918068646703
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846678,117.80393369891237,117.80393330346337,117.80393245719505,117.80393273745541,117.80393297644814,117.80393344887251,117.80393417232936,117.80393543698197,117.79201817312587,117.58063902408936,117.66632121995809,117.732506386066,117.78226726003139,117.82918068646576
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846678,117.80393369891237,117.80393330346337,117.80393245719505,117.80393273745541,117.80393297644814,117.80393344887251,117.80393417232936,117.80393543698197,117.79201817312587,117.58063902408936,117.66632121995809,117.732506386066,117.78226726003139,117.82918068646576
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846678,117.80393369891237,117.80393330346337,117.80393245719505,117.80393273745541,117.80393297644814,117.80393344887251,117.80393417232936,117.80393543698197,117.79201817312587,117.58063902408936,117.66632121995809,117.732506386066,117.78226726003139,117.82918068646576
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846678,117.80393369891237,117.80393330346337,117.80393245719505,117.80393273745541,117.80393297644814,117.80393344887251,117.80393417232936,117.80393543698197,117.79201817312587,117.58063902408936,117.66632121995809,117.732506386066,117.78226726003139,117.82918068646576
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,117.80393217846678,117.80393369891237,117.80393330346337,117.80393245719505,117.80393273745541,117.80393297644814,117.80393344887251,117.80393417232936,117.80393543698197,117.79201817312587,117.58063902408936,117.66632121995809,117.732506386066,117.78226726003139,117.82918068646576
