0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344727419211,105.33452686913425,105.33457312968459,105.33461051694964,105.33464388499856,105.33467833317934,105.33470342139319,105.33472046412335,105.33474835307563,105.3347458782425,105.33468853544088,105.33441314348597,105.33429128522324,105.33395767638095,105.33311650641333
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444005093274,105.33449945746622,105.3345499594656,105.33459406843936,105.33462964249401,105.33466188282824,105.33469628304172,105.33471955627584,105.33473532868739,105.33476232080889,92.78413924341824,105.33458825406336,105.33426046721408,105.33401647510304,105.3329749800695
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436650805609,105.3344728898805,105.33452750341222,105.3345747178921,105.33461725513963,105.33465191254052,105.334683071829,105.33471711507454,105.3347395831234,105.33476277560888,87.5036156622569,96.82726116554883,105.33443271582009,105.33395580845551,106.53350244061916
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431569603873,105.3343898326439,105.33450583198244,105.3345565584983,105.3346011411687,105.33464284254532,105.33467740528974,105.33470778763756,105.33474143093063,104.57592649625053,86.85617354978139,90.74392506065334,99.33701865637178,105.33414600549033,106.46553585578977
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342585595679,105.33434164535132,105.33442378257686,105.33453914498106,105.33458710928932,105.33462989925856,105.334671474393,105.3347067315157,105.33473719587374,104.1879661091966,83.69424920506175,90.00246561174093,93.78528625599907,101.10913288687374,106.48466301475631
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435478834897,105.33441138601196,105.33446963910626,105.33452775404966,105.33462017923195,105.33465387437872,105.33468610341387,105.3347207769528,105.28720490552652,104.11338583148428,81.68935807842016,85.9053756106359,93.23789193470617,96.45256586081057,103.4741557932832
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431105923371,105.3343654854638,105.33444007648463,105.33450483746766,105.3345622817673,105.33464978284906,105.33468477084311,105.3347180187288,105.26336737719976,103.8398465083748,81.15068177862524,83.11221841160625,88.80938517089827,96.13860874589847,99.87220094140932
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287876255,105.33432098135268,105.33439079315538,105.3344762464518,105.3345442627069,105.33459995785398,105.33468261507262,105.33172983638008,105.25791380243501,103.64400934677036,79.9149212012366,82.25461525479685,85.74688939496727,91.76004856585493,99.88445482929333
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549901509,105.33429102661592,105.33434875719132,105.3344259788208,105.33451787975596,105.33458770199091,105.33464174648215,105.33028221054269,105.23607057759685,103.575808718014,78.89958685156303,80.37719998310833,84.78330273818676,88.82382723815782,95.97885710392225
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415155925496,105.33423639059227,105.33432422710018,105.33438846277805,105.33446873679124,105.33456442118272,105.33444747950996,105.32985908214155,105.22184994261083,103.45438287881322,78.45173596987127,78.79036605135893,82.45526480642297,87.9388346169038,93.92206331251155
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426311816237,105.33431221915734,105.33436968084627,105.33443801340374,105.33448802474025,105.33455480193213,105.33436614182918,105.32819982632213,105.21662366835396,103.34849319852864,77.85125102742182,77.9988272322804,80.51317535473027,85.38561810850574,93.25213524874422
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421273851192,105.3342733686036,105.33433703478889,105.33440261126624,105.33447872317407,105.33452394848298,105.33430068760684,105.32718477683459,105.20642628979596,103.29476209872453,77.27961461677928,76.99022964878748,79.49640420826843,83.40156307850663,91.07923458321022
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150252118172,105.33422185612439,105.33430066651334,105.33437227836423,105.33444320060437,105.33450906751978,105.33416228389389,105.32675823207104,105.19834940220734,103.23158241880098,76.93371798509645,76.0168953099308,78.15377749690882,82.34374660024689,89.64410943106726
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.5097264837398,105.36881425856681,105.33425113160936,105.3343400591547,105.33441591246789,105.3344726870411,105.33408377050122,105.32591451470863,105.19422191712661,103.17102578756133,76.58563148820566,75.36894045759843,76.87085738182287,80.85158729071915,88.84541633069799
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366455854342,105.46630073403395,105.35955425683693,105.33429414636336,105.33438824354586,105.3344419037635,105.33402200824229,105.32530515941862,105.18896264511362,103.13152253189081,76.24101062744597,74.73030139515221,75.97927658505202,79.48287982470077,87.65244962724928
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296883501684,105.57060604590781,105.43326414166536,105.35287293226196,105.33439748178102,105.33445067904985,105.33396380671313,105.32498217941026,105.18428594820868,103.0937402003801,75.98608535417868,74.09848319516799,75.08569957896454,78.51971407731475,86.64268033978237
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404826675233,105.79274482702971,105.51347171470296,105.40812214020852,105.34794297964926,105.33441777468771,105.33390609771219,105.32454104134243,105.1812633859993,103.0569684540436,75.75709921554981,73.59852736528217,74.20633338025975,77.52955544133378,85.93314456204752
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49643340483392,106.06671910117284,105.70161144164143,105.4692997377804,105.38916107657391,105.34432107656215,105.33385472945034,105.32417372178676,105.17821292410524,103.02872896776303,75.53480781347575,73.14747489024617,73.48885465963667,76.57166429692906,85.18310700888459
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83352048664631,106.32527855301318,105.93877861121949,105.62699878301699,105.43543356035747,105.37490213334635,105.34106823926734,105.32392271591043,105.17536146583797,103.00370012249,75.34974386568932,72.71206518175242,72.83266128618365,75.78641632233366,84.48100294460939
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14437194937989,106.65300271747363,106.17138676800678,105.82917917609355,105.56642830494162,105.40962938718246,105.36361810666051,105.32898194964012,105.1732052359492,102.97985810559169,75.18745417907265,72.33406304461877,72.20081933158374,75.06110385125262,83.91313243804942
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40112339549006,106.96274752610331,106.48388929122693,106.03529294007036,105.7364792602407,105.51761776003258,105.38950328642177,105.34536577271616,105.17514638438463,102.95970888970739,75.03458057027197,71.99722072638362,71.64200195548763,74.36749254359653,83.38442619758862
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64964986067588,107.22766672512084,106.78555644332155,106.32789431097162,105.9165161466655,105.65878950553711,105.47783714724589,105.36436711520946,105.18547774688415,102.94493156043762,74.89934965295909,71.68063779063212,71.13778507227444,73.75363504122826,82.88496948403964
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.8497886057269,107.49488684221483,107.05336119209038,106.61596818255579,106.18625559135984,105.81420789397518,105.59372162218214,105.43608834922527,105.19814093340435,102.93769539635511,74.78331385484063,71.39398227878291,70.66373680831656,73.19769021090436,82.4483308675832
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.00613681979924,107.7141003071692,107.33439187215377,106.8815118098062,106.45636424202961,106.05935837417448,105.72646059989619,105.53014188623195,105.25509537919166,102.93435811303642,74.68493138584596,71.13773834313048,70.23017747554337,72.67664819688774,82.05347907926773
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.14130307676494,107.89040055038389,107.56918938202251,107.17106237814816,106.7150488487637,106.30842296090546,105.94642074407439,105.64241046407179,105.33013123425536,102.97013437794932,74.60041015389868,70.90520536611159,69.83664358385083,72.20063849808284,81.68552906163625
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24250890476587,108.04720330258023,107.7639855045224,107.4174306485065,107.00780783107984,106.55641904179835,106.17261808219956,105.83750604848126,105.42403584043508,103.02476576280976,74.58184848202468,70.69383104490957,69.47340116403957,71.76754233005865,81.35226084268591
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31930314108868,108.16586911393203,107.94177403267358,107.62827686070167,107.26116988576871,106.84713628154239,106.40681020179194,106.04008433020961,105.59539737214524,103.10068554018677,74.60508289563838,70.53721548439196,69.13808694747094,71.36689316384357,81.05031798259589
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.38125096721971,108.25813774242424,108.07825083680534,107.82595550617569,107.48529783575857,107.103037739376,106.69086620910608,106.2583935231464,105.77553044558168,103.25410460142146,74.67333673058857,70.42042120110206,68.85055723698942,70.99657443750088,80.77183837143599
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.42574511385175,108.33398622950071,108.18699602455669,107.9798784347921,107.70091668545099,107.33715709860688,106.94495780621939,106.53189462114835,105.97779778199717,103.42626450632177,74.88394131354077,70.34474973630773,68.59938231714891,70.66749325519562,80.51545240086928
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.45908249711307,108.38894892616352,108.27804659147752,108.10570237021267,107.87132306921106,107.56810616970009,107.1855311818655,106.78039199250938,106.23944830183702,103.6293941855044,75.1593365917736,70.38220980372493,68.38353865226665,70.36942406397591,80.28726736121756
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.4848689418111,108.43102547272841,108.3447737625362,108.21303121647072,108.01442052639744,107.75350336798112,107.4287170591459,107.02402493627024,106.481881354209,103.90522363271866,75.51205490353806,70.48865047554744,68.25088458320668,70.09978428097884,80.07807227642319
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24741481636998,108.4637560025508,108.39669102279969,108.29240475822353,108.13851522988779,107.91339512539078,107.62698802798809,107.27613715676647,106.72805488331919,104.17787516847973,76.03052367000546,70.6709208887669,68.1758151565153,69.88829700677354,79.88605838203999
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.71698182804509,108.29450887023607,108.43767747370723,108.35552835638312,108.23145061014786,108.05450741660273,107.80285551692278,107.48516463225572,106.98928029776368,104.46567731039994,76.59850659207564,71.00633081907633,68.16190028934768,69.71697518426178,79.72948789710448
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.57591907523812,107.87397264718031,108.32201991475921,108.4059698897512,108.30695044042143,108.16156589771846,107.96070939430395,107.67591276083816,107.21082769067652,104.78471849635257,77.22969128851322,71.42381961039871,68.26863659448892,69.5869148777308,79.59237468708687
