0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33446705082994,105.33452234712384,105.33456745757367,105.33460456633813,105.33464186367833,105.33467510234576,105.33469488554819,105.33472238680412,105.33475136066305,103.33539884024648,89.82309982129476,94.141757902376,99.31180286131999,105.33401362400869,105.33314319368428
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33443358588704,105.33449403530742,105.3345459365868,105.3345887119524,105.3346239004431,105.33466082045256,105.33469375936562,105.3347118852377,105.3347401352665,105.33474379744848,87.82315506789651,92.14198573457124,97.31217229880997,105.33397183867973,105.33297496971434
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436010737671,105.33446680444405,105.33452227514401,105.33457122192084,105.33461264397775,105.33464650356908,105.33468265528433,105.33471616511926,105.3347337433104,105.18637570269115,85.82320082266868,90.14204917383388,95.31233954775621,105.77952145120018,106.53347490460291
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33430895847403,105.33438381141643,105.33450022058496,105.33455153487638,105.33459825544993,105.33463930012638,105.33467255042987,105.33470800679764,105.33474266356714,104.56171052747169,85.52862094743257,88.14209514953855,93.31242488966912,106.14643907737043,107.07044340202681
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425098282923,105.33433511510793,105.33441833219848,105.33453414622761,105.3345823760648,105.33462768976942,105.33466932168727,105.3347027719239,105.3254109525945,104.08200329950266,83.64834047310939,87.4101146628353,91.31248059008936,104.14686669770657,107.8110575459418
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33434900367726,105.33440576291963,105.33446462985707,105.33452377801274,105.33461657657037,105.33465006584157,105.33468491280962,105.33472030185594,105.286335295384,104.00086771843148,81.64833965783656,85.4101138093227,89.31247969761651,102.14686567651047,105.81105648816151
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33430512363067,105.33435984310213,105.33443478661879,105.33450014926552,105.33455895288164,105.33464706259463,105.33468149970876,105.33413081472857,105.25654364191087,103.82117667178684,80.47933108739888,83.41011378993089,87.31247967821588,100.1468656568517,103.81105646848356
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426663428509,105.33431508659342,105.33438550607521,105.33447146447104,105.33454000874052,105.33459736973765,105.33468102371289,105.33168200084555,105.25006352366253,103.59471889407908,79.76319490576505,81.41011377113948,85.31247965882089,98.14686563730683,101.8110564489115
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33420895082075,105.33428494384707,105.33434311554265,105.33442121975281,105.33451379255938,105.33458401648701,105.3346030746576,105.32983881212414,105.23473591183344,103.51272047985108,78.65093515879144,80.09204438868107,83.3124796400297,96.14686561800072,99.81105642955042
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33414456723932,105.33423006075147,105.3343184999147,105.33438324308648,105.33446466144413,105.33456123204546,105.33444232002617,105.32931725635176,105.21795835251615,103.43290154088906,78.09609233441121,78.37172091920323,82.11275542765212,94.14686559939122,97.8110564108487
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342554586828,105.33430511764453,105.33436248517583,105.33443141681032,105.33448316444041,105.334548316801,105.33433276114553,105.32810968901428,105.2119184397771,103.32310350118148,76.09609158070484,76.37172015777779,80.1127546273747,92.14686467818987,95.81105545298766
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342045227709,105.33426586446416,105.33433032449888,105.33439601479415,105.33447283726163,105.33451991038253,105.33426086047638,105.32688298494057,105.20489536996614,103.25996229345644,77.13670746874453,74.37172014389891,78.11275461027623,90.14686465852267,93.81105543329708
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38149428753574,105.33421382871879,105.3342935000812,105.3343661563364,105.33443737567876,105.33450225028112,105.33415352320897,105.32641125789375,105.19624661104233,103.2128249719747,76.44565478015433,75.860175001402,76.11275459717959,88.14686463896267,91.81105541370748
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50971783964695,105.36880625231535,105.33424357010526,105.33433342580183,105.33441057199595,105.33446570701977,105.33405765195435,105.32580636163762,105.19154550190561,103.15529628435948,76.36621134883656,74.27715125734348,76.58476462586277,86.14686461961466,89.81105539431708
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64365536432136,105.4662922790991,105.35954675055115,105.33428729471801,105.33438224296373,105.33443716425562,105.333993902457,105.325132111013,105.18760487420916,103.09196906606581,76.13497497641615,74.21003231597597,74.58482903547895,84.14686460090347,87.8110553755204
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90295886422399,105.57059625746578,105.43325490175468,105.35286433915769,105.33438973484361,105.33444330000616,105.3339518672409,105.3247755958823,105.18301196614306,103.069342941536,75.7305471575129,72.21003159959612,72.58482831429501,82.14686377974728,87.16424056725646
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21403820477472,105.79273493353848,105.51346238251983,105.40811362588673,105.34793541771337,105.33440981111941,105.33388830433974,105.32444144598306,105.17849499035857,103.04369435927917,75.56537298703395,73.12148908348215,70.58482830032341,80.14686376015841,85.16442676226761
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49642344469525,106.06670906967643,105.7016019627474,105.46929114563346,105.38915351196071,105.34431445793764,105.33383497990036,105.32406863543801,105.17653582640007,103.00489236573523,75.42964497968045,72.41467907208148,71.39193510732584,78.14686374076639,84.81132052150907
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83351064694679,106.32526859404474,105.938768973011,105.62699005562794,105.4354259304227,105.37489500718678,105.34105695473954,105.32372412312517,105.17433264236085,102.98360162421032,75.20748593582694,72.34673028776916,71.2782582637492,76.14686372196928,84.7578583622862
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14436209148742,106.65299276912177,106.17137714106235,105.82917025877967,105.56642063996186,105.40962215622531,105.36360546446153,105.32886503743839,105.171409088697,102.96749903729165,75.01118912299832,72.0128121384314,71.15986351889366,74.14687499068218,84.35665582243315
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40111672352359,106.96274004795059,106.48388160616163,106.0352855549309,105.73647249362295,105.51761187354013,105.3894854426691,105.34528432783117,105.17371392151166,102.94508886391394,74.9106260766459,71.5373346777269,71.07521778220926,73.52083525587017,82.913684534554
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64964360171547,107.22765971163882,106.7855489630185,106.32788699976412,105.91650949900038,105.65878336103815,105.47782541868777,105.36423082116843,105.18455920148078,102.92796084373542,74.79130877130756,71.28956325589422,70.46738707854381,73.2865863458558,82.42103001105906
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.84978287089098,107.49488016818918,107.05335411259108,106.61596100001513,106.18624895988592,105.81420148267695,105.59371150440761,105.43598539747384,105.19701280028069,102.92456857984659,74.6557514482351,71.0959379507905,70.04818898057418,72.56593926171546,82.18942252012452
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.00613156467067,107.71409426907343,107.33438504872869,106.88150495443085,106.4563576604175,106.05935230872078,105.72644677399069,105.53007183710122,105.25388084001575,102.92281229807,74.5686998659284,70.83711609819416,69.75827616621537,72.05372989095511,81.62823195780527
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.14129820687762,107.8903949765512,107.56918320302296,107.1710556588685,106.71504246308636,106.3084169537723,105.94640961292443,105.64232267724093,105.32919923179168,102.95737169218432,74.50301441151228,70.62301732175142,69.3790401558561,71.71083722252445,81.27285404976243
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24250568372071,108.0471993552335,107.76398089078324,107.41742553821332,107.00780230560161,106.55641350734363,106.1726093248109,105.83741853353422,105.4231777740527,103.01293053383488,74.48625062023345,70.45382565977901,69.03593752543709,71.28382447443398,81.02554819731715
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31930026662158,108.16586557667726,107.94176982073176,107.62827216877113,107.2611649719395,106.84713095794946,106.40680019637884,106.04001729233946,105.5944743181543,103.09046645243787,74.51409134115704,70.31321831087804,68.75796931111182,70.89829354223984,80.71815497085203
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.38124848871868,108.25813458501982,108.07824708269568,107.82595116578756,107.4852932357299,107.10303302702992,106.69085655360976,106.25832937429679,105.77470159440097,103.24425230495252,74.59284368809969,70.20815024372423,68.49884268922983,70.58465822350097,80.45219479460863
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.42574282005201,108.33398352164215,108.18699266640918,107.97987458313146,107.70091238100115,107.33715251021607,106.94494993464491,106.53182810257556,105.97707601850097,103.4169687924142,74.80919669890707,70.15327083209226,68.26618727475059,70.28504901007328,80.2356615839481
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.45908041762023,108.38894643059692,108.27804369321007,108.10569889525232,107.87131925108065,107.56810181894923,107.18552345894926,106.78033428912863,106.23875402004529,103.621128345125,75.08883249897376,70.2057136841079,68.0794680307206,70.00712347931085,80.02618680610877
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.48486806732922,108.43102424352904,108.34477200130334,108.21302898502218,108.0144177452543,107.75350013678509,107.42870988885831,107.02397433715933,106.4812431536703,103.89765337948118,75.44778463636163,70.32279963292555,67.9701952900327,69.7682591818642,79.83156465056285
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24741404861307,108.46375495403507,108.39668961620187,108.29240283839238,108.13851287420185,107.9133921754579,107.62698194992907,107.27608885752024,106.72749431480686,104.17088005752532,75.97155862088499,70.51774986857644,67.91224655471936,69.58209713919742,79.66161738794261
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.71698142011974,108.294507966505,108.43767626624158,108.35552679791788,108.2314485841191,108.0545048399525,107.80285001262823,107.48512150194078,106.9887708177813,104.45939091534989,76.5438143298056,70.86477333356746,67.91695117324223,69.4298835460453,79.52239723251698
