0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33446529408347,105.33452109733801,105.33456599974245,105.33460265597829,105.33464116814176,105.33467468004272,105.33469201035433,105.33461984539866,105.33481209655591,104.43504219926696,87.0989435851575,90.18431253039323,94.38191273352012,105.33401183734064,105.33303090487014
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33443171552483,105.33449234317834,105.33454482838133,105.33458738501082,105.33462201010582,105.3346603631398,105.33469362167003,105.33470907572209,105.3346628839297,105.33478109362967,86.19900167659,89.28451518995074,93.48226440432506,105.33396572039807,105.33442334907345
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435829819568,105.33446507954262,105.33452063596872,105.3345702289471,105.33461157335742,105.33464471932064,105.33468228166552,105.33470891756754,105.33474335681454,105.26798397484212,85.29905515883385,88.38457557649694,92.58242099281009,106.14240746445299,106.23408733589625
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343069064319,105.334382100715,105.3344986738858,105.3345499573195,105.33459738106583,105.33463857633494,105.33467096068487,105.33470730031247,105.334727760514,104.56977162660765,84.55108506568459,87.48461978561991,91.68250224972381,105.25080122758227,107.13358767996318
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33424867484318,105.334333119387,105.33441676846391,105.33453281770366,105.3345808945738,105.33462693592831,105.33466854353384,105.33470205793293,105.33054018566395,104.05050099136736,83.65115508582404,86.89780600399214,90.78255567197083,104.35120678792543,108.03255708090241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33434794664124,105.3344047146078,105.33446355711145,105.3345230201601,105.33461621283863,105.33464919920645,105.33468436795634,105.33471925868923,105.28682832020858,103.99741036854172,83.90568922975228,86.02285542514105,90.02465378364798,103.96680381487111,108.00812676043755
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33430401339004,105.33435879057645,105.33443382863923,105.33449912669836,105.33455829164593,105.33464690224925,105.33468079022066,105.33445296252515,105.25470202613765,103.82121478911235,83.89215281322801,86.0284738448582,89.23880509165839,103.55177861943157,107.54439944452152
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426554684662,105.33431392386926,105.33438449899042,105.3344706381502,105.33453907751752,105.3345967961858,105.33468099096358,105.33170745278441,105.25034404444476,103.57267904646596,83.72475511169564,85.88704719007141,89.14399812444907,103.1463102073542,107.09630198031508
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33420778639612,105.33428387029119,105.33434196145795,105.33442028904008,105.33451313619427,105.33458322032241,105.33462288447643,105.32973090736851,105.23472874997393,103.5012757761598,83.50920738634507,85.6982039730204,88.97892378904908,102.78147353073886,106.70311676820108
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33414347983712,105.33422893388898,105.33431748435093,105.3343821461928,105.3344638322047,105.33456077473086,105.33444296766433,105.32936674624418,105.21643685383584,103.43019218263423,83.34608434321393,85.54055752354904,88.84067380386327,102.53091902583634,106.42078193367443
