0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447274338961,105.33452687013185,105.33457313041286,105.33461051749349,105.33464388540011,105.3346783334656,105.3347034215978,105.3347204642348,105.33474835323385,105.33474587814489,105.33468853360002,105.33441314428387,105.33429128472817,105.33395767655705,105.33311650610001
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444005250912,105.33449945871499,105.33454996033832,105.33459406906891,105.33462964295883,105.33466188317007,105.33469628328287,105.3347195564479,105.33473532878189,105.33476232093435,92.78413924431997,105.3345882524721,105.33426046784336,105.33401647475604,105.33297498653806
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436650990983,105.33447289120599,105.33452750445733,105.3345747186396,105.33461725567301,105.3346519129282,105.33468307211169,105.33471711526893,105.33473958327107,105.33476277564401,87.50361566232327,96.82726116623174,105.33443271359359,105.3339558090058,106.53350243445128
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431569908875,105.33438983438924,105.33450583308935,105.33455655935911,105.3346011417933,105.33464284298616,105.33467740560386,105.33470778786347,105.33474143108042,104.57592649638123,86.85617354983785,90.74392506053411,99.33701865717175,105.33414600180869,106.46553585683358
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342585623972,105.33434164791176,105.33442378414671,105.33453914589649,105.3345871099849,105.33462989976493,105.33467147474536,105.33470673176109,105.33473719604548,104.1879661092959,83.69424920531297,90.00246561197939,93.7852862558914,101.10913288982765,106.48466301398852
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435478858756,105.33441138610276,105.3344696392115,105.33452775411037,105.3346201790831,105.33465387428109,105.33468610334597,105.33472077689702,105.28720490546885,104.1133858314457,81.68935807830336,85.90537561083059,93.237891934503,96.45256586129761,103.47415579259174
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431105945611,105.33436548579488,105.3344400764697,105.33450483750383,105.33456228177913,105.33464978267597,105.33468477072554,105.33471801864712,105.2633673771351,103.83984650832632,81.15068177855251,83.11221841140367,88.80938517131642,96.13860874525494,99.8722009468087
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287878574,105.33432098167586,105.33439079351848,105.33447624637317,105.33454426269353,105.33459995783501,105.33468261489602,105.33172983625775,105.25791380234884,103.6440093466983,79.91492120118986,82.25461525470928,85.74688939463353,91.7600485668536,99.8844548243153
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549906508,105.33429102664546,105.33434875754092,105.3344259791778,105.33451787963868,105.33458770194055,105.33464174644291,105.33028221037303,105.23607057747796,103.57580871792231,78.89958685139732,80.3771999831347,84.78330273809173,88.82382723767702,95.97885710749114
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415155929944,105.33423639068707,105.33432422712951,105.33438846310789,105.33446873711964,105.33456442104249,105.33444747943196,105.32985908208862,105.22184994245224,103.45438287869827,78.45173596968878,78.79036605119458,82.4552648066496,87.93883461704269,93.9220633127423
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426311817036,105.33431221923269,105.33436968098735,105.3344380134258,105.3344880250232,105.33455480221926,105.33436614167543,105.32819982621726,105.21662366828647,103.34849319836391,77.85125102719846,77.99882723210177,80.51317535453335,85.38561810888201,93.25213524825311
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421273854658,105.33427336861293,105.3343370348939,105.33440261145151,105.33447872318656,105.334523948708,105.33430068784888,105.32718477667564,105.20642628967903,103.29476209863111,77.27961461645492,76.99022964862846,79.49640420812216,83.40156307826823,91.07923458405728
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150252124511,105.3342218561678,105.33430066652636,105.33437227849288,105.33444320082494,105.33450906752033,105.33416228405775,105.3267582322671,105.19834940204652,103.23158241865957,76.93371798485742,76.01689530965368,78.15377749684855,82.34374660015825,89.6441094310612
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.5097264837476,105.36881425862197,105.33425113166881,105.3343400591732,105.33441591261109,105.33447268728558,105.33408377048903,105.32591451481386,105.19422191727696,103.17102578737301,76.5856314878917,75.3689404573637,76.87085738160197,80.85158729077884,88.84541633058035
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366455842435,105.46630073396783,105.3595542568498,105.33429414643507,105.33438824356885,105.33444190391046,105.3340220084987,105.32530515939384,105.18896264516593,103.13152253197443,76.24101062702847,74.73030139487958,75.97927658487873,79.48287982458298,87.6524496278865
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296883965034,105.5706060506623,105.43326414468332,105.35287293448381,105.33439748347618,105.3344506802178,105.33396380765885,105.32498218021345,105.1842859485294,103.09374020058716,75.98608535429202,74.09848319487129,75.08569957883478,78.51971407725773,86.64268033984015
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404827149713,105.79274483111361,105.51347171858072,105.40812214283318,105.34794298156046,105.33441777612713,105.33390609865435,105.3245410420912,105.18126338665202,103.05696845420131,75.75709921556833,73.5985273652602,74.20633338003005,77.52955544130508,85.93314456214932
