0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278265018,105.33452689746022,105.33457315273102,105.33461053414864,105.3346438976234,105.33467834224314,105.3347034280468,105.33472046918683,105.33474835648818,105.33474588107136,105.33468853911648,105.33441314640973,105.33429128774435,105.33395767742952,105.33311650721973
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344401074894,105.33449949389808,105.33454998477507,105.33459408823376,105.33462965729736,105.33466189366972,105.33469629069945,105.33471956187597,105.33473533294946,105.33476232367711,92.78413924557019,105.33458825802674,105.33426046952704,105.3340164769552,105.33297497583231
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073584,105.33447293612078,105.33452753543703,105.33457474003903,105.33461727181086,105.33465192493668,105.33468308087282,105.33471712137118,105.3347395876778,105.33476277893753,87.50361566467907,96.82726116760924,105.33443272002681,105.33395581007309,106.53350244687827
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569876,105.33438987362571,105.33450586933127,105.3345565859687,105.33460116009576,105.33464285628254,105.33467741534959,105.33470779492757,105.33474143593706,104.57592649955465,86.8561735522879,90.74392506306711,99.33701865806712,105.33414601034377,106.46553585668465
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850695,105.33434171406515,105.33442382023605,105.33453917480865,105.33458713218079,105.33462991495804,105.33467148538774,105.33470673936472,105.33473720148605,104.18796611275162,83.69424920684983,90.00246561391269,93.785286258189,101.10913288659435,106.48466301720414
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373458,105.33441138822629,105.3344696464581,105.33452775349696,105.33462017480502,105.33465387207234,105.33468610138566,105.3347207753699,105.28720490426575,104.1133858306826,81.68935807715752,85.90537560933778,93.23789193440882,96.45256585988076,103.47415579359249
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106939993,105.3343654886752,105.33444007592426,105.33450484421344,105.33456227962772,105.33464977754774,105.33468476791612,105.33471801629743,105.26336737531668,103.83984650680922,81.15068177655827,83.1122184101631,88.809385169355,96.13860874585615,99.87220093660586
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287916021,105.33432099651772,105.33439079513823,105.33447624405193,105.33454426842022,105.33459995492339,105.33468260958381,105.33172983325213,105.25791379991072,103.64400934473322,79.91492119767796,82.2546152526973,85.74688939365345,91.76004856397233,99.88445483264495
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549999132,105.33429102688685,105.33434877431098,105.33442598008287,105.33451787606731,105.33458770647064,105.33464174320252,105.33028220521945,105.23607057447343,103.57580871538293,78.89958684725923,80.37719997969374,84.78330273632884,88.82382723714072,95.97885710028186
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3341515611669,105.3342363923326,105.33432422690174,105.3343884799873,105.33446873760013,105.33456441658068,105.33444748272481,105.32985907875849,105.2218499376029,103.45438287548883,78.45173596450437,78.7903660474631,82.45526480335215,87.938834615213,93.922063311243
