0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344727603032,105.33452688348807,105.33457314172219,105.33461052574593,105.33464389146113,105.33467833783845,105.33470342483584,105.33472046677059,105.33474835483534,105.33474587979099,105.33468853782456,105.33441314493963,105.33429128698423,105.33395767742196,105.33311650873554
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444008332508,105.33449947465239,105.33454997220929,105.33459407869722,105.33462965010416,105.33466188839483,105.3346962869815,105.33471955917751,105.33473533092065,105.33476232229523,92.7841392444207,105.33458825673004,105.33426046849601,105.33401647669749,105.33297497745704
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436653114893,105.334472916131,105.33452751911145,105.33457472900443,105.33461726372016,105.3346519189347,105.3346830764892,105.33471711832117,105.33473958548402,105.33476277737064,87.50361566351053,96.82726116652863,105.33443271898007,105.33395580966909,106.53350244817629
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431571844251,105.3343898528654,105.33450585296515,105.33455657236688,105.33460115067446,105.33464284957986,105.33467741048779,105.33470779140791,105.33474143352052,104.57592649795714,86.85617355113381,90.74392506195693,99.33701865716924,105.33414600975988,106.46553585796002
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425864415929,105.33434167305275,105.33442379998525,105.33453916152442,105.33458712109325,105.3346299071783,105.33467148000756,105.33470673557403,105.33473719878678,104.18796611104187,83.69424920593954,90.00246561288341,93.78528625721103,101.10913288600891,106.48466301787091
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435459362268,105.33441115471507,105.33446945902669,105.33452762395545,105.33462007970934,105.33465379983625,105.33468604865972,105.33472073802291,105.2872048777492,104.1133858133404,81.68935806560738,85.90537559909374,93.23789192439638,96.45256585045817,103.47415578582392
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431062092644,105.33436527908859,105.33443987704976,105.3345046821497,105.3345621656784,105.33464969679208,105.33468470793788,105.33471797340134,105.26336734578464,103.8398464879443,81.15068176424583,83.11221839950484,88.80938515967556,96.13860873645964,99.87220092699643
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427238348027,105.33432060248667,105.33439059118007,105.33447607785197,105.33454413267992,105.33459985901217,105.33468254395646,105.33172978596103,105.25791376714814,103.64400932460948,79.91492118586721,82.254615241908,85.74688938380727,91.76004855504374,99.8844548225843
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421543646473,105.33429063641051,105.33434843557855,105.33442579199414,105.3345177400338,105.33458759667963,105.33464166625953,105.33028215463298,105.23607053955081,103.57580869403043,78.89958683674695,80.37719997029674,84.78330272670037,88.82382722784874,95.97885709022191
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415048732917,105.33423620564467,105.3343239261074,105.3343881965541,105.33446857247502,105.33456430851157,105.33444739769504,105.3298590205128,105.22184990138138,103.4543828540539,78.45173595590846,78.79036604004992,82.45526479544996,87.93883460615712,93.92206330001696
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426310829611,105.33431213918524,105.33436964047318,105.33443804828984,105.33448803696501,105.33455481367234,105.33436615898555,105.32819983978604,105.2166236742599,103.34849320298495,77.8512510352531,77.99882723738895,80.51317535824569,85.38561811015687,93.25213525057215
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421264817675,105.3342734257411,105.3343369273353,105.33440257891124,105.33447877514767,105.33452396646344,105.33430070379795,105.32718479692747,105.2064263053934,103.2947621067174,77.2796146299554,76.99022965852667,79.49640421430942,83.4015630826072,91.07923458515211
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150250717685,105.33422172411599,105.33430075853124,105.3343721662603,105.33444317515541,105.334509126063,105.3341623047544,105.3267582499277,105.19834942268402,103.23158243507237,76.93371800424323,76.01689532440857,78.15377750658065,82.34374660602204,89.64410943508157
