0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344727826502,105.33452689746022,105.33457315273102,105.33461053414864,105.33464389762341,105.33467834224818,105.33470342814135,105.33472046896033,105.33474835649989,105.33474588100853,105.33468853933961,105.3344131466319,105.33429128728652,105.33395767749694,105.33311650698913
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010748941,105.3344994938981,105.33454998477507,105.33459408823376,105.33462965729736,105.33466189366972,105.33469629070363,105.33471956195362,105.33473533274538,105.33476232344975,92.7841392462329,105.33458825714288,105.33426046965555,105.33401647649579,105.33297497576427
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073582,105.33447293612078,105.33452753543702,105.33457474003903,105.33461727181084,105.33465192493706,105.33468308087947,105.33471712134981,105.3347395877399,105.33476277840865,87.50361566535167,96.82726116752677,105.33443271873715,105.33395581092346,106.5335024434227
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569879,105.33438987362571,105.33450586933125,105.33455658596868,105.33460116009577,105.33464285628256,105.33467741535074,105.33470779494108,105.33474143586639,104.57592649923501,86.85617355277905,90.74392506306532,99.33701865793655,105.33414600846241,106.46553585414908
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850695,105.33434171406515,105.33442382023607,105.33453917480865,105.33458713218083,105.33462991495847,105.33467148538644,105.33470673936685,105.33473720147661,104.18796611224069,83.69424920750491,90.00246561390618,93.7852862580745,101.10913288651395,106.48466300775367
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373458,105.33441138822629,105.3344696464581,105.334527753497,105.33462017480586,105.33465387208304,105.33468610158451,105.33472077505228,105.28720490415327,104.11338583023758,81.68935807749469,85.90537560965377,93.23789193424776,96.4525658599819,103.47415578662914
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106939994,105.33436548867522,105.33444007592425,105.33450484421344,105.33456227962778,105.33464977754832,105.33468476792429,105.33471801644085,105.26336737503033,103.8398465062984,81.15068177708154,83.11221841006392,88.80938516969356,96.13860874537191,99.87220093148511
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287916024,105.33432099651775,105.33439079513825,105.33447624405191,105.3345442684203,105.33459995492426,105.3346826095975,105.33172983321604,105.25791379996157,103.64400934406129,79.91492119823182,82.25461525278779,85.74688939347095,91.76004856457925,99.88445482646475
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549999129,105.33429102688686,105.33434877431098,105.33442598008288,105.33451787606732,105.33458770647078,105.33464174320406,105.3302822052454,105.23607057434562,103.57580871485874,78.89958684763585,80.377199979887,84.78330273635456,88.82382723689909,95.97885709702302
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156116699,105.33423639233261,105.33432422690174,105.33438847998731,105.3344687376002,105.33456441658151,105.3344474827227,105.32985907875626,105.22184993759448,103.45438287477866,78.45173596504252,78.79036604749813,82.45526480355278,87.93883461521413,93.92206330766683
