0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344573439888,105.33451579863562,105.33456786658223,105.33459938956726,105.33463579565975,105.33470527212069,105.3347347494446,105.33446100849238,105.33470769868785,105.33470814694263,105.33480724201935,105.33419257003138,105.33421130214708,105.33397305723419,105.333088950934
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33442801394534,105.33448469904766,105.33453960269705,105.33459089748085,105.33461974273993,105.3346551304442,105.3347198856961,105.33474180722287,105.33447689906683,100.7841839154215,92.78426727046696,100.78414928087668,105.33396993082407,105.33402418640551,105.33296650896206
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435208938482,105.33446254587622,105.33451400103078,105.33456469894661,105.33461655362706,105.33464633275649,105.33467852568651,105.3347113997976,103.503611316502,95.50370471595794,87.50375842691477,95.50367801817036,103.50347086655682,105.33382429302108,106.53349792655885
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33429771720932,105.33437573592703,105.33449744964577,105.33454480961653,105.33459146505524,105.33464504588399,105.33467726557375,105.33470473994053,103.57789184457768,95.57798493844346,87.57802672703593,90.22793334570252,98.22776073922125,105.33414967062521,106.46558033251789
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33424139017102,105.33432455834323,105.33441025713063,105.3345329350622,105.33457782767579,105.33462089870389,105.3346753512541,105.33471225150394,100.49864172664026,92.49874043398661,84.49878182441905,90.77708404855372,93.0707835692144,101.07051259194056,106.48461676434161
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33434223046632,105.33440014553908,105.33445801334854,105.33451743081054,105.33461764125789,105.33464959634311,105.334679235131,105.33472364440897,110.57458599727053,110.72793362922376,106.79457073068873,103.6127368936538,101.5651739179789,104.24846479613635,104.4116245810594
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342969724241,105.33435289309553,105.33443019849756,105.33449473649048,105.33455254170131,105.33464928227772,105.33468427764322,109.7292165659027,112.3013816827459,111.86179415138513,108.66362716068626,106.4173618207032,104.96549319323788,104.41099198265464,107.01590907396071
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425886360915,105.33430706781384,105.33437857128187,105.33446804649093,105.33453619958183,105.33459113705693,105.3346839313815,110.93056567386864,113.36976256035068,112.5565051385415,109.62624856992542,108.05059917300981,107.25941655130012,106.89459098764169,106.69599505459038
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33420078638025,105.3342776511579,105.3343356389047,105.33441445427665,105.33451162751561,105.33458228666662,109.8293734739275,112.82569984339344,113.86088007720191,112.85550394407161,109.95307080873579,108.6869259843287,108.8158451109832,109.57109747490375,110.6607982105646
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33413554620313,105.33422211533718,105.33431199732621,105.33437669453382,105.33445822627087,105.33456034150164,109.8295493982086,112.82130090168435,113.82256857248233,112.73739875469767,109.75621486589213,108.27633707646298,108.17012433463884,108.93398562450007,109.7417554335054
