0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278265018,105.33452689746022,105.33457315273102,105.33461053414864,105.33464389762341,105.33467834224712,105.33470342811601,105.33472046901926,105.33474835649595,105.33474588102219,105.33468853928801,105.33441314658356,105.33429128738513,105.33395767748252,105.33311650703801
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010748941,105.33449949389808,105.33454998477507,105.33459408823376,105.33462965729736,105.33466189366972,105.33469629070275,105.33471956193277,105.33473533279839,105.33476232350037,92.78413924608026,105.33458825734473,105.33426046962957,105.33401647659399,105.33297497577811
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073584,105.33447293612078,105.33452753543703,105.33457474003903,105.33461727181086,105.33465192493698,105.33468308087767,105.33471712135557,105.33473958772326,105.33476277854153,87.50361566518963,96.8272611675458,105.33443271901747,105.33395581074512,106.53350244415086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569878,105.3343898736257,105.33450586933125,105.3345565859687,105.33460116009576,105.33464285628256,105.33467741535047,105.3347077949374,105.33474143588401,104.57592649931388,86.85617355266169,90.7439250630668,99.3370186579666,105.33414600886591,106.46553585468116
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850694,105.33434171406515,105.33442382023605,105.33453917480864,105.33458713218081,105.33462991495836,105.33467148538679,105.33470673936634,105.3347372014774,104.18796611237624,83.69424920733744,90.00246561390844,93.78528625810148,101.10913288653326,106.48466300976519
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373458,105.33441138822629,105.3344696464581,105.33452775349699,105.33462017480569,105.3346538720808,105.3346861015232,105.3347207751485,105.28720490418266,104.11338583036056,81.68935807740199,85.90537560957513,93.23789193428482,96.45256585996069,103.47415578812668
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106939994,105.33436548867522,105.33444007592425,105.33450484421346,105.33456227962776,105.33464977754821,105.33468476792257,105.33471801639637,105.26336737511353,103.83984650644314,81.15068177693612,83.11221841009196,88.80938516961245,96.13860874547971,99.87220093257592
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287916024,105.33432099651773,105.33439079513823,105.33447624405193,105.33454426842029,105.33459995492409,105.3346826095932,105.33172983322724,105.25791379994175,103.64400934425903,79.91492119807464,82.25461525276631,85.74688939351714,91.76004856444001,99.88445482780538
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342154999913,105.33429102688685,105.33434877431098,105.33442598008287,105.33451787606731,105.33458770647076,105.33464174320373,105.33028220523678,105.23607057438059,103.57580871501712,78.89958684752273,80.37719997983919,84.78330273634843,88.82382723695699,95.97885709771761
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156116699,105.33423639233261,105.33432422690174,105.3343884799873,105.33446873760019,105.33456441658124,105.33444748272333,105.32985907875677,105.22184993759195,103.4543828749966,78.45173596487935,78.79036604748934,82.45526480350475,87.93883461521344,93.92206330844083
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426311822156,105.33431222264603,105.33436968338665,105.33443801248728,105.33448804093209,105.33455480243623,105.33436613680227,105.32819982806369,105.21662366486275,103.34849319307673,77.85125102075294,77.99882722775898,80.51317535156291,85.38561810613754,93.25213524540167
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421273879993,105.33427336864304,105.33433703990704,105.33440261455713,105.33447872141114,105.33452396304095,105.33430068785762,105.3271847713552,105.2064262904954,103.29476209434304,77.27961460719568,76.99022964274957,79.49640420465178,83.40156307611907,91.079234578775
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150252158059,105.33422185676015,105.33430066645785,105.33437228492502,105.3344432045328,105.33450906488311,105.3341622965325,105.32675823205531,105.19834939640785,103.23158241768857,76.933717976643,76.01689530164813,78.15377749208365,82.34374659759094,89.64410942719063
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972648370734,105.36881425944478,105.334251132714,105.33434005891465,105.33441592013291,105.33447269145756,105.3340837670401,105.32591452533248,105.19422191673667,103.17102578060181,76.58563148428094,75.36894044976083,76.87085737546245,80.85158728712487,88.8454163272109
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.6436645586825,105.4663007341213,105.35955425830595,105.33429414806444,105.33438824303211,105.33444191212192,105.33402201297936,105.32530515523072,105.18896265369034,103.13152252973622,76.24101061415821,74.73030138983125,75.97927657886271,79.48287982015474,87.65244962280403
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296883500841,105.57060604611439,105.43326414168227,105.35287293434375,105.33439748415417,105.33445067820182,105.33396381561381,105.324982183939,105.18428594328759,103.09374020635802,75.98608534757604,74.09848318288479,75.08569957401771,78.51971407297866,86.64268033523497
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404826665436,105.79274482726429,105.51347171509721,105.40812214018983,105.34794298239807,105.3344177777756,105.33390609644925,105.32454105002766,105.18126339047409,103.05696844796962,75.75709922274788,73.5985273570406,74.2063333701959,77.52955543752128,85.93314455782183
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49643340467398,106.06671910121803,105.70161144204641,105.46929973844753,105.38916107649767,105.34432107993959,105.33385473326418,105.32417372002777,105.17821293224462,103.02872897065609,75.53480780219111,73.14747489183792,73.48885465199533,76.571664289485,85.18310700496347
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83352048651538,106.32527855306753,105.93877861126398,105.62699878364369,105.43543356138699,105.37490213318695,105.34106824317684,105.32392272038845,105.17536146354666,103.00370013009353,75.34974386765934,72.71206517005245,72.83266128490423,75.78641631648533,84.48100293837591
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14437194944806,106.65300271776378,106.17138676830132,105.82917917622532,105.56642830589142,105.40962938868613,105.36361810639491,105.3289819539434,105.17320524085754,102.97985810244649,75.18745419294433,72.33406304160891,72.20081932067822,75.06110384930561,83.9131324332412
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40112339536915,106.96274752611471,106.48388929135481,106.03529294030176,105.73647926028629,105.51761776124894,105.38950328879446,105.34536577184963,105.17514638883998,102.95970889402481,75.03458056584344,71.99722073446226,71.64200195004412,74.36749253457828,83.38442619508974
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64964986059552,107.22766672512655,106.78555644333343,106.32789431116998,105.91651614704803,105.65878950557484,105.47783714875716,105.36436711799985,105.1854777459861,102.94493156574164,74.89934965993355,71.68063778510779,71.13778507545297,73.75363503580873,82.88496947621034
