0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278265018,105.33452689746022,105.33457315273101,105.33461053414864,105.33464389762341,105.33467834224538,105.33470342808148,105.33472046910131,105.33474835649157,105.3347458810442,105.3346885392089,105.33441314650617,105.33429128754457,105.33395767745911,105.33311650711784
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010748941,105.33449949389808,105.33454998477508,105.33459408823376,105.33462965729736,105.33466189366972,105.33469629070132,105.33471956190441,105.3347353328723,105.3347623235805,92.78413924584548,105.33458825765733,105.3342604695856,105.33401647675369,105.33297497580169
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655073585,105.33447293612078,105.33452753543702,105.33457474003905,105.33461727181086,105.33465192493685,105.33468308087524,105.33471712136335,105.33473958770061,105.33476277873233,87.50361566494925,96.82726116757507,105.33443271946777,105.33395581045124,106.53350244534668
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576569878,105.33438987362572,105.33450586933127,105.33455658596867,105.33460116009576,105.33464285628256,105.33467741535007,105.33470779493246,105.33474143590938,104.57592649942899,86.85617355248633,90.7439250630678,99.33701865801298,105.33414600952038,106.46553585555759
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868850694,105.33434171406513,105.33442382023607,105.33453917480864,105.3345871321808,105.33462991495821,105.33467148538726,105.33470673936559,105.33473720148024,104.18796611256242,83.69424920710078,90.00246561391086,93.78528625814222,101.10913288656225,106.48466301304556
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479373458,105.33441138822629,105.3344696464581,105.33452775349697,105.33462017480538,105.3346538720771,105.33468610144965,105.3347207752655,105.28720490422302,104.1133858305237,81.68935807727917,85.90537560946167,93.23789193434169,96.4525658599255,103.47415579055097
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106939994,105.33436548867522,105.33444007592425,105.33450484421344,105.33456227962773,105.33464977754801,105.33468476791974,105.33471801634322,105.2633673752182,103.83984650663079,81.15068177674485,83.11221841012859,88.8093851694918,96.13860874564968,99.8722009343536
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287916024,105.33432099651775,105.33439079513823,105.33447624405191,105.33454426842025,105.33459995492377,105.33468260958813,105.3317298332406,105.25791379992192,103.64400934450669,79.91492119787188,82.25461525273401,85.74688939358286,91.76004856422556,99.88445482996192
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549999127,105.33429102688683,105.334348774311,105.33442598008287,105.33451787606732,105.33458770647069,105.3346417432032,105.33028220522704,105.23607057442678,103.57580871521074,78.89958684738414,80.37719997976996,84.7833027363391,88.8238272370429,95.97885709884982
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156116696,105.33423639233261,105.33432422690176,105.3343884799873,105.33446873760018,105.33456441658096,105.33444748272409,105.32985907875752,105.22184993759382,103.4543828752591,78.45173596468102,78.79036604747704,82.45526480343324,87.93883461521266,93.92206330968716
