0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447257314813,105.3345265840884,105.33457327186936,105.3346105925068,105.33464325886472,105.33467860372082,105.3347352174984,105.33455619435473,105.33477916269595,105.33475351605092,105.33468139540041,105.33442645953903,105.33429122206927,105.33395771338256,105.3331164743762
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444008379702,105.33449930211768,105.33454964098817,105.33459425153428,105.334629781349,105.33466117154974,105.33469665181903,105.33474624899128,105.33460609738529,105.33478953237115,92.78414128687739,105.33458843693413,105.33426035757356,105.33401644778742,105.3329749877004
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436632783261,105.33447293185368,105.3345274010228,105.33457436452532,105.3346174209873,105.33465218276696,105.33468464203379,105.33470304746189,105.33477031716902,105.33470252672919,87.50363616479841,96.82726299931531,105.33443186749363,105.33395568209788,106.53350243723334
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431550648993,105.33438962757987,105.33450587879456,105.33455653264834,105.33460075625935,105.33464296213194,105.33467795519644,105.33471148609148,105.3347108961564,104.57595818995,86.85616463149398,90.74392190180282,99.33702123366203,105.3341447044707,106.46553569519439
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425854875321,105.33434148739211,105.33442355096723,105.33453918765784,105.33458717890082,105.33462964602198,105.33467067214431,105.33470803073352,105.33474315071061,103.69432653626906,83.69440392842196,90.00245199523063,93.78528270765648,101.10913565824889,106.48466151601399
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435418700581,105.33441093298994,105.33446924607352,105.33452730336667,105.33462001377428,105.33465393240836,105.33468616305548,105.33471756812682,105.28720768594017,104.11339024133008,104.38979584141666,102.402028373852,93.23787818895073,96.45256223477179,103.47415854096788
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343103340689,105.33436490657728,105.33443967492508,105.33450453234838,105.33456185220751,105.33464955873312,105.334684985794,105.33471877037891,113.89677649464745,113.64539932064561,108.2270760525099,106.48613286774372,104.76115878726044,96.13859677396327,99.87219716663583
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427203198282,105.33432033218178,105.33439024747933,105.3344758976979,105.33454405850114,105.33459959587663,105.33468216497656,105.33173023529532,113.89061885977324,113.5880842094266,108.13615624794174,107.0851061885741,107.33734072412985,107.09146383735336,99.88444531651385
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342146269304,105.33429025862574,105.33434819633739,105.3344254746028,105.33451757610554,105.33458760925022,105.33464153107838,114.0176727547671,114.75732551566698,113.71752364619324,108.02920179731481,106.75098166822615,107.6368594743813,109.08577733460294,111.06353931023239
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415043710599,105.33423556188747,105.33432355308177,105.33438800093006,105.33446828447747,105.33456414077683,105.33444750439435,114.02083477946155,114.73522252126733,113.54677719417201,107.78857925593798,106.24130008445698,106.8569668509205,108.57962803860131,110.32901979168385
