0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3344694888121,105.33452296884731,105.33457217346536,105.33460989649319,105.3346389466385,105.33467888992318,105.33473395765994,105.3346294912897,105.33473430204315,105.3347597834216,105.33471456545826,105.33442722641381,105.33429114141228,105.33395702424312,105.33311638868537
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33443776386721,105.33449649034769,105.33454602170275,105.3345935324006,105.33462973920703,105.33465674203465,105.33469770239661,105.33474494904476,105.33465191695467,105.33475615496751,92.78417013300651,105.33458798066444,105.33426033438195,105.33401595542963,105.33297423033011
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436253655502,105.33447086468902,105.33452510090022,105.33457081948322,105.3346168154283,105.33465319087081,105.33468019618466,105.33471049564471,105.33476020638521,102.50358516074647,87.50369513875522,96.82725949406924,105.33443037693053,105.33395545445367,106.53350146063805
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343115247943,105.33438585762737,105.33450404569875,105.33455490578987,105.334597381205,105.33464237453346,105.33468022360346,105.33470742722824,105.33472456159886,101.85617937856753,86.85625886244993,90.74392176819792,99.33701582913594,105.33414235405262,106.46553545178969
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425493072541,105.33433784645528,105.33441988176878,105.33453756045252,105.3345863656601,105.33462659880253,105.33467040313948,105.33471122493025,105.33473945998715,99.15821043139177,84.15828505454034,90.00246641875403,93.78528073505166,101.10912946760007,106.48465820056381
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343478792911,105.33440605729126,105.33446757552173,105.33452180125853,105.33461352369818,105.33465914960686,105.33468654994697,105.33470563502827,105.2872205568551,103.86332635996757,96.6305887058755,86.50782402535403,93.23788548963347,96.45256048239959,103.47414929809193
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.334305381665,105.33435864480683,105.33443490079536,105.33450383272859,105.33455703846191,105.33464297321125,105.33469161189797,105.33472048369863,108.99993183115552,96.29379785508743,81.2938665124836,83.25375325118283,89.38407082121765,96.13859818797728,99.87219690205988
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342665765061,105.33431587065728,105.33438441442009,105.33447104567034,105.33454424462803,105.3345964505821,105.33467564143693,105.33173695851318,111.78786328275213,103.55248169814251,93.98925940940066,82.73008198421584,85.94758422018343,92.24747112214403,99.88443481874161
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342082340207,105.33428480009988,105.33434442277847,105.3344203875097,105.33451262742125,105.33458861141371,105.334640660068,113.14093822297365,112.45465107508277,102.95933925336962,100.46751823964786,94.85502907669002,85.34009162290023,88.9996995422175,96.37072673041854
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3341436473177,105.33422931270263,105.33431819347615,105.33438504038365,105.33446427762601,105.33455921428656,105.33444914856413,113.15090265318157,112.55170835788377,103.2358813723773,102.8119477542796,101.47981580832115,97.25635021973399,88.4512255939819,94.02266039744904
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33424483757128,105.3343021469962,105.3343548501768,105.3344160420734,105.33448988046763,105.3345619537246,105.33427907893847,112.27704436365632,112.19966309205176,103.36632381184951,94.63219312742319,88.49891161985404,81.77250403717092,92.96311543144091,93.68061430145777
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33419248482032,105.33425538612659,105.33432868594143,105.33439028585977,105.33445722478696,105.33452756318061,105.33425310161395,105.32664631237935,105.19052243024049,92.34653260048717,77.34659954798772,85.87854126655571,88.78995910870137,84.50825763046953,97.48317680945374
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38148488615644,105.33420315552463,105.334282907837,105.33436536454732,105.33443547689407,105.33448589954018,105.33406723794926,111.39605682510059,105.19784579733427,91.50907804351945,76.50914498935315,85.43750956257071,89.58277875059808,92.60745718662207,90.5643953590585
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50970597196715,105.3687976752244,105.33423482734241,105.33432277784604,105.33441025611086,105.33446711988616,105.33403043375621,105.32480470134888,105.18103740468278,102.24370905259589,89.30036950784041,74.96633699106441,86.2517455702918,92.63696959096322,98.84664855051984
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64364169295074,105.46628051009522,105.35953933843223,105.3342810447735,105.33437182307904,105.33443104494094,105.33385419882514,105.32518216595093,110.77428738353267,101.83888302859208,92.71253385287184,85.43480513655012,75.69927084254024,88.52063371209283,97.09612375679875
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90294154294278,105.5705673374471,105.43322517736398,105.35286967995454,105.33438965823309,105.33439197809157,105.33397503487629,105.32387953294835,111.5715221407094,102.89739929587394,89.16061119443289,75.30446404660924,76.53455996319657,87.15449606038042,87.03980643696943
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21401356456306,105.79271982810556,105.51343651893015,105.40808388155581,105.34794322268965,105.33440877682092,105.33384314148603,105.32399827748887,111.57341639510842,102.95364779259054,95.8103274870461,86.75294019125084,75.63908974149881,78.62777868694357,90.99988241947067
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49639353427814,106.06668371808092,105.70158957292627,105.46927172581817,105.38912420998818,105.34431675873215,105.33378862295112,112.16123657037136,105.16378748425946,90.34394435729806,75.34401822696871,84.74496977931753,85.83611313683535,77.80689808604686,86.03013560643922
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83348607405372,106.32523995631861,105.93874314424662,105.62698058836914,105.43541472075592,105.3748675795772,105.34102300412684,111.97389994221862,104.2258986564791,89.2260263229311,74.22607129242286,72.75079955427434,83.67090083004355,89.39698785233536,85.32077436891839
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14433650627824,106.6529694239205,106.17135144937363,105.82914464239701,105.56641358600875,105.40961677824248,105.36335680666079,105.3280280247252,111.09948112150242,101.22992388542922,86.23000370121598,71.23008351590495,72.56896023041939,84.7245817300365,94.16313017100659
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40107418984226,106.96267800635432,106.48384351565292,106.03528138800922,105.73641089915903,105.51755918854819,105.38930595042771,105.34404452461979,105.16682904278142,90.20305703105505,75.20311781419959,73.66091982602883,84.922722735127,93.8495810791523,99.91273074444835
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64960566831269,107.2276192825613,106.78548690642323,106.32785134575505,105.91651695900416,105.6587203484743,105.477723516588,105.36212319718298,111.46286119529418,102.48746771338817,87.79077307925694,73.0866398336042,72.55570824102183,84.46550520379296,93.99864877633424
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.84973693124263,107.49484106985918,107.05331901959232,106.61590354267325,106.1862131618445,105.81420086339119,105.59358673371871,112.24921602989834,105.11820036399858,90.128933504285,75.12901399933139,80.18710792642452,72.33963775683303,74.33729835308762,86.94788208473238
