0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447240808401,105.33452659549756,105.33457294582873,105.33461036997946,105.33464376385479,105.33467826201843,105.33470336110314,105.33472041451137,105.33474832858835,105.33474585713141,105.33468851839429,105.33441313185716,105.33429128076561,105.33395769216497,105.33311657472532
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33443969195247,105.33449915976601,105.33454971673035,105.33459390872146,105.33462951592242,105.3346617772546,105.33469622393774,105.3347195053225,105.33473528725087,105.33476230142705,92.7841392263336,105.33458823959218,105.3342604657137,105.33401648427055,105.33297505312896
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343659882083,105.33447256809374,105.33452724528713,105.33457450597186,105.33461711839404,105.33465180830031,105.3346829818189,105.33471706678966,105.33473954258804,105.33476274426597,87.50361565271291,96.82726115039237,105.3344327095705,105.33395582270633,106.53350251053712
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431516955135,105.33438936005486,105.33450554915589,105.33455634042504,105.33460095951261,105.33464272770394,105.3346773234279,105.33470771312626,105.33474139247025,104.57592646829387,86.85617353279862,90.74392505450123,99.33701864730544,105.3341460132143,106.46553593118648
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.334257996885,105.33434116842177,105.33442336456723,105.3345389017721,105.33458693071533,105.33462974738168,105.3346713801835,105.3347066710569,105.33473713682909,104.18796608172286,89.93359910965252,90.00246559690004,93.78528625439905,101.10913288760578,106.48466306500863
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435447218403,105.33441111050247,105.33446945380639,105.33452759958328,105.33462011410857,105.33465383399464,105.33468605337627,105.33472074948456,105.28720489710085,104.1133858104026,110.59198936052607,85.90537562934807,93.23789193440548,96.45256587966841,103.47415583666869
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431064008063,105.33436517929441,105.33443982979794,105.33450469501712,105.33456215359173,105.334649735323,105.33468475022195,105.3347179829097,105.26336735714267,103.83984651133326,110.43491821124131,110.91352915922232,88.80938518812461,96.13860874752392,99.87220100051789
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427243402122,105.33432059044647,105.33439051156564,105.33447603280489,105.33454415812542,105.33459985358307,105.33468258105664,105.33172983157263,105.25791377949753,103.64400933604459,110.10117484222053,110.72032613516507,85.74685926734973,91.76004859148017,99.88445485988882
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421506459975,105.33429062795402,105.33434840805411,105.3344257306162,105.3345177003487,105.33458763145025,105.33464166484514,105.33028218722404,105.2360705856839,103.57581024168059,109.87541349995547,110.21683692395736,111.34215732917863,88.82379865009852,95.9788571504679
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415082434549,105.33423596628056,105.33432387935584,105.33438816289166,105.33446852682606,105.33456427539289,105.33444743954996,105.32985902230008,105.22184992839499,103.45438486809867,109.77315149885222,109.86187495451638,110.73281987214187,87.93879626076247,93.92203898900542
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342628409236,105.33431197579333,105.33436948803426,105.33443788885441,105.33448791045423,105.33455472253928,105.3343660909876,105.3281998571662,105.21662375459032,103.34849516350701,116.20623500390958,116.26354830824557,116.85511825312734,85.38556795814937,93.25210200232945
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421236896602,105.33427312415239,105.33433680981669,105.3344024418361,105.33447862317522,105.33452386327004,105.33430063207497,105.32718474194105,105.20642645515505,103.29476468033168,115.93867081563722,116.06474908457545,116.61464587572371,117.43553896035591,91.07917761857296
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150214983388,105.33422150070257,105.33430045492834,105.33437207776039,105.33444305469342,105.3345089883857,105.33416222560419,105.32675820361943,105.19834950343146,103.2315855840758,114.91379911117484,115.80707091515234,116.38646460664495,117.30242739643542,89.64407239829968
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972606221967,105.36881392264613,105.33425080490733,105.3343398801548,105.33441573994247,105.33447256507797,105.3340837099383,105.32591448850373,105.19422207252651,103.1710291155033,114.60058576121357,114.55537439983043,116.11581607391838,117.0237647030337,88.845341873253
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.64366395505324,105.46630034210051,105.35955396196962,105.33429385595659,105.33438809638805,105.33444176125184,105.33402191077244,105.32530512332647,105.18896283987182,103.13152615833151,114.89659629259017,113.94965817885436,115.06264008731284,116.78778132677407,87.65242067962149
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296802371493,105.57060541885525,105.43326367284115,105.35287259136511,105.33439716678184,105.3344505131681,105.33396365934307,105.32498209165966,105.18428612470936,103.09374415700806,107.98963524649325,107.6169541353923,107.8105087923507,108.50749116299878,86.64266067299542
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404733325728,105.79274410779848,105.513471155394,105.40812173575308,105.34794269542014,105.33441750992807,105.33390597048509,105.32454094447117,105.18126356148308,103.05697264660463,107.94383980026585,107.52005421976749,107.63795991976258,108.30266074938179,85.93312956863191
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49643232243467,106.06671825847448,105.70161082200941,105.46929925349635,105.38916073946402,105.34432084901773,105.33385451597665,105.32417364456974,105.17821311859417,103.028733398632,107.89923635695132,107.4332685156402,107.49890143196774,108.10751582958075,85.18310336451772
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83351915820114,106.32527755743388,105.93877787385989,105.62699826512612,105.435433154104,105.37490186352322,105.34106806720916,105.32392256636065,105.17536169398268,103.00370481185814,107.86225924718815,107.34968141719641,107.37305357585748,107.94971272486961,109.81445128834655
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14437053490987,106.6530015215598,106.17138588612914,105.8291785509658,105.56642788770141,105.40962905881759,105.36361790215341,105.32898184536967,105.17320542056464,102.97986299678587,107.82996827431404,107.27758785277949,107.25273645628425,107.80637545130665,109.68743561079643
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40111886165899,106.96274385156512,106.48388635270445,106.03529072416448,105.73647766401604,105.51761666786122,105.38950249837575,105.34536528696646,105.17514640142826,102.95971380238763,107.80040857022325,107.21463200693012,107.14788140290852,107.66941838411367,109.56156870680701
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.64964461951274,107.22766252834039,106.7855531608033,106.3278917800538,105.91651428882393,105.65878821540953,105.47783630717616,105.36436654296278,105.18547773036943,102.94493672186886,107.77374207537046,107.1551216732518,107.05373551968157,107.5500523991553,109.4496170016097
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.84978310958465,107.49488206912145,107.05335742813489,106.61596535130111,106.18625350318973,105.81420641693337,105.59372064378215,105.43608777092204,105.19814087516322,102.93770074246494,107.75090536455455,107.10148054089476,106.96586524374112,107.44291714648315,109.35245766193333
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.0061306188553,107.71409510848778,107.33438764476735,106.88150854823463,106.45636189841547,106.0593567389334,105.72645949916466,105.53014121881064,105.25509536169331,102.93436362675456,107.73157533682098,107.05372449859767,106.88603778469854,107.34333007954432,109.26516562388524
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.1412958644723,107.89039458074527,107.56918463173317,107.1710587522826,106.71504613938596,106.30842112104452,105.9464195484989,105.64240972893725,105.33013117803134,102.97014011531869,107.71499245149536,107.01054508430991,106.81401890167113,107.25303672684656,109.18430376918941
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.24249622510676,108.04719111899668,107.7639752271533,107.41742249013292,107.00780170196795,106.55641455090891,106.1726150638652,105.83750416301599,105.42403506804821,103.0247712739509,107.71135388749556,106.97142367998154,106.74790946623769,107.17144609703816,109.11146462706725
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31928909570554,108.16585693324913,107.94176281993055,107.62826759424377,107.26116285355042,106.84713131641725,106.40680676353985,106.04008219624828,105.59539652026874,103.1006911962744,107.71591016416932,106.94251638402831,106.68719131482378,107.09643953961373,109.04580033308875
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.38123507972408,108.25812399973255,108.07823943279195,107.82594551001762,107.48528982271525,107.10303198831471,106.69086245592415,106.25839112861996,105.77552947509164,103.25411044645719,107.72840134130296,106.9210028963453,106.63535924797522,107.02750951185187,108.98551400432316
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.42573053034026,108.33397082252563,108.18698291893412,107.97986804263456,107.7009081042539,107.33715051843124,106.94495340751754,106.5318920486845,105.97779668923897,103.42627048932282,107.76917171378818,106.90597690898092,106.59025535907843,106.96657309778297,108.93024350337431
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.45906587086219,108.38893451139602,108.27803210296267,108.10569022681287,107.87131391369344,107.56809915610833,107.18552612773139,106.78038893216743,106.23944715512089,103.62940027341497,107.82315397835261,106.91192994654584,106.55070402067352,106.91163474116797,108.88123967813405
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.48484487781501,108.43100225108209,108.34475347314843,108.21301236123634,108.01440464191401,107.75349142567705,107.42870843707321,107.02401908878915,106.4818783642936,103.90522905227901,107.8950220364278,106.93356716376523,106.52793848587304,106.86214047502713,108.83646766939849
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31563642420328,108.4637321950012,108.39666819031659,108.29238569226136,108.13849833557417,107.91338139117259,107.62697838281642,107.27613086738667,106.72805141634184,104.17788042139475,107.99855268513214,106.96719446540504,106.51455676342778,106.8234598277441,108.7955031762164
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.91764326523541,108.34586236927646,108.43765445899427,108.35550648485979,108.23143319812847,108.05449292657772,107.80284433229362,107.48515745729162,106.98927660455982,104.46568242980231,108.11186333353778,107.0293113237341,106.51207901754277,106.79221312960937,108.76219204057817
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.79682526952647,108.03146590126569,108.36067796359211,108.40594816074756,108.30693011195827,108.16155057875099,107.96069765783572,107.67590433930076,107.21082330137946,104.78472367572306,108.2393715174757,107.10559031750803,106.53110952490601,106.76854431201832,108.73308817880812
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.13418315721654,107.93473616689029,108.11716854992684,108.36227785456146,108.36798011053318,108.25043379357714,108.08213642373472,107.8500387438554,107.41895084705975,105.07413190746853,108.39101601154344,107.19872154803993,106.56349436228712,106.7599764800001,108.70853496697242
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.68768982652266,107.33386377443796,108.0425064337381,108.17880992821053,108.35221236131918,108.32318852094052,108.185245341679,107.98611591131417,107.61296692238805,105.3551425731029,108.59653960102474,107.36209372385241,106.65607143675379,106.80557747668038,108.7526816452814
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.41961233781113,106.93566664163151,107.50561998969155,108.12430655860365,108.21955340985613,108.33134378053676,108.27055116284339,108.10422486009266,107.76814023827394,105.62931573791643,108.7621809939248,107.49275699339043,106.72952238035784,106.81923560242387,108.74387311296948
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.79222649697763,106.67550858053481,107.15661643527184,107.65144212324776,108.1838321940411,108.24209619752031,108.29995869978767,108.20316256660682,107.90605937928822,105.86396030899981,108.91797155498098,107.63510297133381,106.81869292592904,106.85132914241404,108.74261695457307
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.45350489712287,106.0470935305484,106.90637139136922,107.35065494850272,107.7732343846025,108.2240149118495,108.24814285689006,108.25222571625594,108.02379981178416,106.0785747682384,109.06924489480411,107.76956234723393,106.92319169158442,106.89727762374343,108.75479283861301
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.17600427073415,105.72207705835824,106.28833360138105,107.1122001375199,107.51852476796594,107.87280274076987,108.24684321662559,108.23336110938273,108.09556047852377,106.27122987797186,109.22153424401628,107.91223406619864,107.02661345001621,106.95741555910516,108.77641551363844
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,104.753440873845,105.43091159146114,105.9822986941966,106.5143180898224,107.29367536077886,107.66139439279999,107.9515146937749,108.24849386638746,108.1097239389572,106.41570374545974,94.06129114623717,92.66564044212522,92.04437959862247,91.98333256918535,93.36194390430552
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,104.51990342605285,104.97961746162804,105.6797326417651,106.23075638340624,106.72376471244998,107.451688806737,107.78020789870115,108.00535711965495,108.14429070843957,106.50412329542748,94.27635548191292,92.81189028084341,92.11905565328411,92.02559569294289,93.41139381824885
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,104.30914455898798,104.74042398890691,105.20756177147747,105.91949128374154,106.46500140206501,106.91598521716966,107.5871794180069,107.87114585002006,107.95245154699494,106.5966403407883,94.4660032092692,92.95536384220793,92.20949085711325,92.08150541155437,93.47678490373545
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,104.06022432368405,104.50697201357195,104.96741958703986,105.43445233685554,106.1478340426567,106.68314881855821,107.09023802893196,107.69626156222185,107.85395730191759,106.48387830190912,94.66512809414002,93.07744336424827,92.30439961849883,92.14785858863257,93.5521119635737
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.91085461475869,104.22804248856272,104.71214377814316,105.19750759326435,105.65781157272225,106.3630330588982,106.88358317581688,107.2412711406063,107.70021351609633,106.43272865933959,94.68298672367219,93.2177194639397,92.39422397260422,92.22042566280432,93.64588442742438
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.77552157259308,104.06566292996347,104.40629966170447,104.9217065075239,105.42755665004779,105.87551992810032,106.56362593176097,107.06041697349931,107.28983934647938,106.31794189183141,109.64247869769879,108.76036798801007,107.91317151199246,107.57856403983561,109.08113883851622
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.63878284254845,103.90889688460625,104.23310739919945,104.59267825990405,105.13269073503105,105.65453372863143,106.08533146333143,106.74374768994815,107.13293335206248,105.94738425588581,109.62827207824937,108.83366729914772,108.03663399687409,107.72208475699979,109.17660741573538
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.55022434498642,103.74928469508757,104.05445618142984,104.41136761104707,104.78513257509863,105.34261827970577,105.87559369385913,106.28062474981812,106.82308811819695,105.79376608700443,109.49615821935963,108.87978469224485,108.15538631448068,107.85057382695521,109.2814478378637
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.47174554579861,103.6476997109109,103.87216808410676,104.21058965381076,104.59826845522866,104.98153444443327,105.54893989608257,106.08322233632616,106.37806054902339,105.48403596977937,109.4348745660844,108.82770062214445,108.25465045954964,107.98040828305547,109.37856371294315
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.40000314823689,103.55339555549752,103.75799987145007,104.0065856718038,104.37549090144812,104.79150201759288,105.17951345985901,105.74444697025922,106.19044044419633,105.01483118282245,109.31202535031686,108.81202989531957,108.28006085551193,108.10052271198525,109.48235581530948
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.35110947542083,103.46678369458138,103.64670630210307,103.88070568679414,104.15151737535734,104.54728481103538,104.98842939928386,105.37160776900825,105.84108829681658,104.792446121604,93.38897185827321,92.80260111839738,92.28989425129913,92.10824037677237,94.53892824246907
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.30880454474612,103.40783640310275,103.54393627014346,103.75109869449372,104.01477771655178,104.30552254541605,104.72357264870855,105.18081793752211,105.4645992334941,104.39891626725961,93.16569005916372,92.6176750239907,92.28998249296261,92.20320200469286,94.60495465605146
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,103.27252962665652,103.35527560351683,103.47460199215178,103.6318229372886,103.86614954361804,104.1591840362304,104.46688097265628,104.89651310670797,105.2706592663587,103.94954333949703,92.88646618273722,92.51075823473016,92.20072842995053,92.259722085473,94.65389821194084
