0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447278298654,105.33452689775713,105.33457315299181,105.33461053438013,105.33464389783242,105.33467834242593,105.33470342820736,105.33472046934014,105.33474835662159,105.33474588120285,105.33468853932816,105.3344131470313,105.33429128855546,105.33395767909667,105.3331165125045
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444010785016,105.33449949421532,105.33454998505465,105.334594088479,105.33462965751468,105.33466189386576,105.33469629086952,105.33471956202565,105.33473533309322,105.33476232380167,92.78413924573154,105.33458825836523,105.3342604704448,105.33401647844946,105.3329749819603
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436655115374,105.33447293645831,105.33452753573262,105.33457474029998,105.33461727203924,105.33465192513775,105.33468308105334,105.33471712152696,105.3347395878145,105.33476277905984,87.50361566483497,96.82726116785827,105.3344327206034,105.3339558117785,106.53350245262517
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431576616141,105.33438987402764,105.33450586964388,105.33455658624212,105.33460116033699,105.33464285649256,105.33467741553231,105.33470779509007,105.33474143607631,104.57592649966594,86.85617355242488,90.74392506329445,99.33701865849754,105.33414601152401,106.46553586291098
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425868900902,105.33434171450658,105.33442382061185,105.33453917509632,105.33458713243134,105.33462991517798,105.33467148557745,105.33470673952664,105.33473720162701,104.1879661128638,83.69424920696656,90.002465614098,93.78528625857196,101.10913288748336,106.48466302180645
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435479413629,105.33441138858856,105.33446964678042,105.33452775377991,105.33462017502242,105.33465387226623,105.33468610155869,105.33472077552035,105.28720490439181,104.1133858307832,81.68935807726913,85.90537560949015,93.23789193469737,96.45256586068128,103.47415579676523
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431106983113,105.3343654890722,105.3344400762665,105.33450484451096,105.33456227988661,105.3346497777451,105.33468476808874,105.33471801644815,105.26336737544385,103.83984650690167,81.15068177665607,83.11221841031009,88.80938516961156,96.13860874644793,99.87220093962976
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427287961298,105.33432099694492,105.33439079551799,105.33447624436931,105.33454426869048,105.33459995515635,105.33468260975911,105.33172983340071,105.25791380003533,103.64400934482588,79.91492119775648,82.25461525282479,85.74688939389264,91.76004856451557,99.88445483486507
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3342155004984,105.33429102733083,105.3343487747192,105.33442598043857,105.33451787635636,105.3345877067111,105.3346417434068,105.33028220536947,105.2360705745938,103.57580871546963,78.8995868473374,80.37719997979889,84.78330273653451,88.82382723763665,95.97885710223845
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156171579,105.33423639282317,105.33432422732345,105.33438848036832,105.33446873792667,105.33456441683823,105.33444748293263,105.32985907893067,105.22184993772333,103.45438287556765,78.45173596456884,78.79036604756487,82.45526480353283,87.93883461563448,93.92206331303963
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33426309085033,105.33431220249606,105.3343696684157,105.33443800141758,105.33448803280764,105.33455479653747,105.33436613239382,105.32819982540978,105.21662366298712,103.34849319224142,77.85125101980134,77.99882722702408,80.51317535117266,85.38561810576041,93.25213524890167
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421270600884,105.3342733446197,105.33433702229647,105.33440260161991,105.33447871197123,105.33452395623864,105.3343006830395,105.32718476787724,105.2064262884953,103.29476209344301,77.27961460601182,76.99022964213086,79.496404204072,83.4015630759339,91.07923458163499
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.38150248136454,105.33422182874955,105.3343006459719,105.33437227003125,105.33444319376531,105.33450905718819,105.33416229112218,105.32675822839725,105.19834939390007,103.2315824167792,76.93371797544263,76.01689530091912,78.15377749158553,82.34374659716829,89.64410942995374
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.50972643398723,105.36881422347118,105.33425110930378,105.33434004193911,105.33441590797213,105.33447268286847,105.33408376108382,105.32591452128031,105.19422191422787,103.17102577947658,76.5856314832406,75.3689404490481,76.8708573749324,80.8515872867584,88.84541632935857
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.6436644979808,105.4663006900061,105.3595542272919,105.33429412898931,105.33438822944086,105.33444190261854,105.33402200649039,105.32530515091413,105.18896265092754,103.1315225287707,76.24101061314651,74.73030138929578,75.97927657836406,79.48287981979239,87.65244962476645
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.90296809883993,105.57060550005997,105.43326373465257,105.3528726340817,105.33439726784339,105.33445052303631,105.33396370650593,105.3249821098827,105.18428589423108,103.0937401780069,75.98608533092838,74.09848317042433,75.08569956388394,78.51971406341423,86.64268032496851
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.21404743475375,105.79274417881422,105.51347123740359,105.40812179006326,105.3479427295105,105.33441760010776,105.33390597269079,105.32454096601705,105.18126333590423,103.05696841674708,75.75709920468832,73.59852734412141,74.20633335946448,77.52955542747479,85.93314454645144
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.49643239169222,106.06671837166752,105.70161088723492,105.46929933553794,105.38916078771187,105.3443208772266,105.33385459572759,105.32417362786272,105.17821287259709,103.02872893753792,75.53480778454711,73.14747487877523,73.48885464139076,76.57166427904849,85.18310699237956
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,106.83351924393874,106.32527762538868,105.93877798832011,105.62699832340711,105.43543323501962,105.37490190631773,105.34106808984339,105.32392262103612,105.17536140052408,103.00370009569916,75.3497438532327,72.71206515880147,72.8326612748529,75.78641630634083,84.481002924902
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.14437065806909,106.65300160667312,106.17138595192442,105.82917866073001,105.56642793849876,105.40962913741454,105.36361793890278,105.3289818461831,105.17320517555332,102.97985806861537,75.18745418366105,72.33406303480835,72.20081931283765,75.06110383975822,83.91313241935403
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.40111885085365,106.96274385434462,106.48388636023114,106.0352907351073,105.73647772781761,105.51761668457178,105.38950255462579,105.34536528830265,105.17514608288971,102.95970872681055,75.03458048852939,71.99722067986652,71.64200190482461,74.36749248841357,83.3844261276117
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.6496446104036,107.22766252017577,106.78555317084742,106.32789179292243,105.91651430448503,105.65878827731382,105.47783632121737,105.36436657961845,105.18547740978494,102.94493138527527,74.89934958768244,71.68063773483976,71.13778503249061,73.75363499016424,82.88496940504008
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,107.84978309133305,107.49488206698345,107.05335742323535,106.61596536929571,106.18625352134893,105.81420643794097,105.5937207024276,105.43608776271495,105.19814057744794,102.93769520981029,74.78331381175578,71.39398224188209,70.66373676541913,73.1976901680104,82.44833078737501
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.00613059928332,107.71409509279313,107.33438764835606,106.88150854720585,106.45636192434216,106.05935676183006,105.72645952425594,105.53014125332618,105.25509500466032,102.9343579339351,74.68493136863815,71.13773833733926,70.23017745040335,72.67664815260719,82.0534790016837
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.14129584437153,107.89039456323125,107.56918461988147,107.17105876115053,106.7150461428576,106.30842115438045,105.94641957399277,105.64240973606654,105.33013084963056,102.97013420999944,74.60041020179436,70.9052053944535,69.83664358896003,72.2006384674965,81.68552897917725
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.2424964098306,108.04719127729113,107.76397535897229,107.41742259828659,107.00780180275433,106.5564146218577,106.17261514535063,105.83750419551038,105.42403472450245,103.0247652386458,74.58184840611747,70.6938310016527,69.47340110062365,71.76754223291927,81.35226063962368
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,108.31928931291384,108.16585710442534,107.94176296480377,107.6282677124748,107.26116295122311,106.84713140715074,106.40680682468808,106.04008224796914,105.59539616542872,103.10068497016306,74.60508290984853,70.53721551276112,69.1380869306411,71.36689308314944,81.0503177798731
