0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447274848723,105.33452687376786,105.33457313342483,105.33461051978782,105.33464388713412,105.33467833475451,105.33470342258475,105.33472046509901,105.33474835371916,105.334745878944,105.33468853702583,105.33441314429913,105.33429128699214,105.33395767857729,105.33311651352209
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444005965839,105.33449946332131,105.33454996360875,105.33459407168083,105.3346296449582,105.33466188468209,105.33469628439278,105.33471955729779,105.33473532952732,105.33476232137089,92.7841392436931,105.33458825601696,105.33426046838281,105.33401647754854,105.33297498291121
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436651528643,105.33447289707857,105.33452750854555,105.33457472152683,105.33461725789954,105.33465191462803,105.33468307339676,105.33471711620825,105.33473958396918,105.33476277630314,87.50361566276757,96.82726116591284,105.3344327186163,105.3339558105627,106.53350245311162
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431570747668,105.33438983952173,105.33450583786353,105.33455656290316,105.33460114428907,105.33464284484869,105.33467740700931,105.33470778892328,105.33474143185484,104.57592649686467,86.85617355038391,90.74392506130707,99.33701865681454,105.33414601015573,106.46553586321505
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425857867378,105.33434165634635,105.33442378886645,105.33453914974197,105.33458711297482,105.3346299018653,105.33467147626489,105.33470673288281,105.33473719688509,104.18796610987062,83.69424920536167,90.00246561225916,93.78528625676796,101.10913288620453,106.48466302155462
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33435475956503,105.33441136333936,105.33446962358991,105.33452774173502,105.33462016940028,105.33465386728315,105.334686098273,105.33472077333474,105.28720490296465,104.11338582984317,81.68935807726491,85.90537560950345,93.2378919342723,96.45256586029106,103.47415579709039
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431102783307,105.3343654601155,105.33444005635046,105.33450482383873,105.33456227088078,105.33464977427789,105.33468476476936,105.33471801441384,105.26336737423355,103.83984650642279,81.15068177721223,83.1122184105766,88.80938516977557,96.13860874622989,99.87220093982086
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427282967759,105.33432095422837,105.33439077144229,105.33447622911632,105.33454425112708,105.33459994863566,105.33468260794939,105.33172983145482,105.25791379902648,103.64400934461537,79.91492119951236,82.2546152535765,85.74688939422094,91.76004856475363,99.88445483497199
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421544679729,105.33429098326762,105.33434873414242,105.33442596066816,105.33451786525531,105.33458769249867,105.33464173900867,105.330282204897,105.23607057382368,103.57580871561312,78.89958684986397,80.37719998163816,84.78330273724292,88.82382723792405,95.97885710257368
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415150640532,105.3342363455542,105.33432418996735,105.33438844362486,105.33446872202835,105.33456440944433,105.33444747206646,105.32985907637845,105.22184993837578,103.45438287623034,78.45173596811564,78.79036605006429,82.4552648051462,87.93883461619338,93.92206331323469
