0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33447276163923,105.33452688419888,105.33457314245611,105.33461052707959,105.33464389305045,105.33467833940753,105.33470342625314,105.33472046819381,105.3347483560819,105.33474588092048,105.33468853950102,105.33441314880416,105.33429129143138,105.33395768583381,105.3331165344518
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33444007728933,105.33449947561645,105.33454997326092,105.33459407978805,105.33462965151217,105.33466188999122,105.33469628851496,105.33471956053495,105.33473533226585,105.33476232345119,92.78413924578189,105.3345882591044,105.33426047368073,105.33401648434378,105.33297500739339
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33436652906938,105.33447291223285,105.33452751985193,105.3345747303102,105.33461726507375,105.33465192039024,105.33468307804452,105.33471711978356,105.33473958675202,105.33476277852365,87.503615664932,96.82726116834147,105.33443272249166,105.33395581852588,106.53350247597776
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33431572572313,105.33438985303988,105.3345058508056,105.3345565730861,105.33460115214297,105.33464285109893,105.33467741195483,105.33470779287894,105.33474143487184,104.57592649902038,86.85617355241195,90.74392506379476,99.33701865988209,105.33414601612716,106.46553588826465
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33425861455336,105.33434167565986,105.33442380165194,105.33453916074612,105.33458712193675,105.33462990873528,105.33467148159755,105.33470673700305,105.33473720012172,104.18796611217098,83.69424920709673,90.00246561441996,93.78528625989775,101.10913289098542,106.4846630405387
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343547937323,105.33441139170914,105.33446964677172,105.33452775824439,105.3346201813131,105.3346538768377,105.33468610558663,105.33472077886358,105.28720490706074,104.11338583272031,81.68935807943564,85.90537561164254,93.23789193718336,96.45256586552999,103.47415581135829
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.3343110673501,105.33436549049473,105.33444008122318,105.33450484481656,105.33456228514761,105.33464978435751,105.33468477275157,105.33471802038056,105.2633673786096,103.83984650924882,81.15068177913425,83.11221841274828,88.80938517230963,96.13860875035351,99.87220095455241
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33427288405848,105.33432099207151,105.33439079806374,105.33447625046344,105.33454426945877,105.33459996064842,105.3346826162026,105.33172983783382,105.25791380361608,103.64400934755359,79.91492120092299,82.25461525544338,85.74688939675974,91.76004856856541,99.88445484622375
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33421549793171,105.33429103125093,105.33434876901894,105.33442598366305,105.33451788314595,105.33458770797256,105.33464174877594,105.33028221134725,105.23607057859348,103.57580871852015,78.89958685108289,80.37719998293676,84.78330273941312,88.82382724171894,95.97885711316202
120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,105.33415156322692,105.33423639190356,105.3343242312964,105.33438847477291,105.33446874152088,105.33456442398835,105.33444748461619,105.32985908393754,105.221849943051,103.45438287903302,78.45173596877893,78.79036605112448,82.45526480677975,87.93883461947473,93.92206332363811
